name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
chlornitrofen,0,octanol,4.97,5.123135340016185,5.7620818693483375,-1.0369582300908318,5.25760840932735,5.183567753304184,5.804417563746571,7.718630192522852,3.369480426274795,4.044222042763325,3.215463318272475,3.450156054305907,3.5821707183377933,-0.6364998470002247,4.253058741429242,6.825433838436082,5.418259216250733,4.775542630037994,0.1531353400161856,0.7920818693483378,-6.006958230090832,0.2876084093273503,0.2135677533041846,0.8344175637465714,2.748630192522852,-1.600519573725205,-0.9257779572366748,-1.754536681727525,-1.5198439456940926,-1.3878292816622064,-5.606499847000224,-0.716941258570758,1.855433838436082,0.1339491019438785,0.448259216250733,-0.1944573699620058,pkab,water
chlorotrianisene,0,octanol,6.4,8.100036920069982,5.327424979079012,-0.5630863398834857,6.327016227426982,4.050986182024233,8.652059142285877,3.453974434073729,5.659012784082358,5.859235490376991,4.262522071423658,4.971630932994218,4.254673794979602,-0.9228923998862614,5.5243193467382525,8.593256411641319,7.82585371398546,6.318234765844265,1.700036920069982,-1.072575020920988,-6.963086339883486,-0.0729837725730186,-2.349013817975768,2.2520591422858764,-2.946025565926271,-0.7409872159176425,-0.5407645096230098,-2.1374779285763426,-1.4283690670057825,-2.1453262050203987,-7.322892399886261,-0.8756806532617478,2.1932564116413182,-0.4103190616304273,1.42585371398546,-0.0817652341557355,pkab,water
chlorpheniraminemaleatesalt,0,toluene,3.61,8.59523040621007,4.743357617548992,-0.4516857592421897,3.5982491314707223,3.354147931553006,5.3357128547472685,5.228116233124951,2.709951571136555,11.331823730955614,2.269296689290617,2.3703207715420334,1.7390368256526745,-2.283739824518252,4.588366434523207,8.106258318303322,7.37278095745259,6.176806199316832,4.985230406210071,1.133357617548992,-4.06168575924219,-0.0117508685292775,-0.2558520684469938,1.7257128547472689,1.6181162331249517,-0.9000484288634447,7.721823730955615,-1.3407033107093826,-1.2396792284579663,-1.8709631743473256,-5.893739824518252,0.9783664345232066,4.4962583183033225,2.357568606993287,3.76278095745259,2.566806199316832,pkab,water
chlorpyrifos,0,octanol,4.96,5.122767889428055,5.429428076969064,-0.9122897664824045,5.160745047294721,4.585180575615476,6.690600531998178,9.618751057737615,4.220572317091992,6.541358946187442,4.346434051755092,4.722129144688361,4.427132221565282,-0.5670435638714468,5.264144637259151,7.894627423931854,6.88586460631736,5.758135250615716,0.1627678894280553,0.4694280769690637,-5.872289766482404,0.2007450472947214,-0.3748194243845235,1.730600531998178,4.658751057737617,-0.7394276829080084,1.581358946187442,-0.6135659482449078,-0.2378708553116393,-0.532867778434718,-5.527043563871446,0.3041446372591512,2.934627423931854,0.9661278334467244,1.92586460631736,0.798135250615716,pkab,water
chrysene,0,ethanol,5.6,6.706995991534816,4.237055227735561,-0.0011306085692501,5.700526727162215,2.607218531154904,4.314390795282682,5.597866696034513,5.971908244159739,6.008578984197663,-2.499032700467492,-2.3523497403681137,-1.112878727661792,-0.1603125804077912,5.381664695514367,6.653006066392914,5.231367294988829,4.970113032841579,1.1069959915348164,-1.3629447722644388,-5.60113060856925,0.1005267271622152,-2.9927814688450955,-1.2856092047173178,-0.0021333039654862,0.371908244159739,0.4085789841976632,-8.099032700467491,-7.952349740368113,-6.712878727661792,-5.760312580407791,-0.2183353044856328,1.0530060663929142,-0.0227470213148208,-0.368632705011171,-0.6298869671584209,pkab,water
cis-myrist-7-enoyl-coa,0,octanol,7.68,6.777848430363009,5.871084714635865,-0.2561078880510731,7.4765051503542335,6.105569462218607,6.946717584684244,8.567564293366411,6.836705365041363,6.873376104085179,4.35776333962872,4.394434079300394,4.775809775276239,-0.1750885200733506,6.610325756813919,8.794975274631053,7.836629883593305,6.260847985432886,-0.9021515696369908,-1.8089152853641348,-7.936107888051072,-0.2034948496457662,-1.5744305377813923,-0.733282415315756,0.8875642933664114,-0.843294634958637,-0.8066238959148206,-3.32223666037128,-3.285565920699605,-2.9041902247237603,-7.85508852007335,-1.069674243186081,1.1149752746310533,-0.5576911473090282,0.1566298835933048,-1.4191520145671142,pkab,water
clarithromycin,0,octanol,1.7,8.34125291677781,9.188837788295872,-2.3055618035569454,3.5358385518110094,3.376589929018643,8.775758654715922,-33.11124601636465,9.678656036968556,9.277277989558227,17.074098697843386,19.291963265314028,14.771953133051932,-1.826086718405519,4.5251715144683455,8.662901226317706,13.301579239022782,4.279386375970459,6.64125291677781,7.488837788295872,-4.005561803556946,1.8358385518110092,1.676589929018643,7.075758654715922,-34.811246016364656,7.978656036968554,7.577277989558227,15.374098697843388,17.59196326531403,13.071953133051933,-3.526086718405519,2.8251715144683454,6.9629012263177055,1.8520240207098853,11.601579239022785,2.5793863759704587,pkab,water
clobazam,0,octanol,2.3,5.167900572558472,4.161370822170457,-1.4147045945736567,2.555434216378132,3.7597552486217927,5.237544010028176,1.6696564923173778,3.3785873560877926,3.580272481647237,3.682626698176604,4.108007282511888,4.221356544786617,-1.1536113334439817,2.9635615701117,3.1098519070662247,2.395515878204196,1.5525175820019947,2.8679005725584723,1.861370822170457,-3.714704594573656,0.255434216378132,1.4597552486217928,2.9375440100281764,-0.630343507682622,1.0785873560877928,1.2802724816472373,1.3826266981766038,1.8080072825118885,1.921356544786617,-3.4536113334439813,0.6635615701117001,0.8098519070662249,-1.1542937920952856,0.0955158782041958,-0.7474824179980051,pkab,water
clodronate,0,octanol,-2.4,-4.223529622999667,-0.8524894917935741,-1.1751934165986886,-0.6239279836332372,0.0641288998525551,-5.895283898592584,-4.63325433295276,-3.0264904712010536,4.13705725576266,7.459667965404355,7.635687807238253,8.355125769669613,-1.1469726851177355,1.3209392969034626,1.1710320484303698,1.7267139964346274,1.3388933635092377,-1.8235296229996671,1.5475105082064258,1.224806583401311,1.7760720163667627,2.4641288998525552,-3.495283898592584,-2.23325433295276,-0.6264904712010537,6.53705725576266,9.859667965404356,10.035687807238252,10.755125769669611,1.2530273148822644,3.7209392969034623,3.5710320484303697,2.0872824880852767,4.126713996434628,3.738893363509238,pkab,water
clofazimine,0,octanol,7.48,10.019064057570905,5.453889005747463,-0.549508687753952,8.674229875241101,4.145648338430036,7.606216839558315,6.978765696906341,8.644960497719527,9.932182945938935,5.7750423747691055,6.537793767348656,5.404702722205728,-0.8584417296781843,6.643245674246332,10.906923690248346,9.760817934395137,7.6294977344137775,2.5390640575709043,-2.0261109942525373,-8.029508687753953,1.194229875241101,-3.334351661569964,0.1262168395583147,-0.5012343030936597,1.1649604977195267,2.4521829459389366,-1.704957625230895,-0.942206232651344,-2.075297277794272,-8.338441729678184,-0.8367543257536685,3.426923690248346,0.3585956289441352,2.280817934395136,0.1494977344137771,pkab,water
clomocycline,0,octanol,0.2,6.566026867842916,2.9509454433784854,-1.3315190769013527,-0.0264985642970594,4.27838140248162,8.501377515641666,-7.589844343878344,4.998277162394115,8.762875489061765,17.739464165674747,18.581943463825592,17.980983848228117,-1.5766662668107578,1.1199128927214588,4.372968844927915,5.076870767852302,4.671107156085404,6.366026867842916,2.750945443378485,-1.5315190769013527,-0.2264985642970595,4.07838140248162,8.301377515641667,-7.789844343878344,4.798277162394115,8.562875489061765,17.539464165674747,18.381943463825596,17.780983848228118,-1.7766662668107578,0.9199128927214588,4.172968844927915,1.2094886307816264,4.876870767852302,4.471107156085404,pkab,water
clotrimazole,0,octanol,5.2,6.482599104423146,4.441724255113651,-0.4434978770876425,5.812826499555075,3.7827423750685343,8.318010287046484,5.720907572371173,5.400792432387589,7.435169094220871,4.045960854987926,4.567637548539846,4.571400937672351,-0.8484057393354874,5.1944118787118905,6.815334705348859,6.010929028341739,4.071078766709407,1.282599104423146,-0.7582757448863493,-5.6434978770876425,0.6128264995550747,-1.417257624931466,3.1180102870464834,0.5209075723711729,0.2007924323875887,2.235169094220871,-1.1540391450120744,-0.6323624514601542,-0.6285990623276492,-6.048405739335488,-0.0055881212881097,1.6153347053488591,-0.6334109479659107,0.8109290283417385,-1.1289212332905931,pkab,water
clozapine,0,octanol,3.23,5.838720979835203,1.9333387667042796,-0.9106613176847188,3.099903067086444,4.149730601608776,3.8105119147631297,1.594953771677181,4.084680544390005,6.766788547179542,3.661522031812069,4.255588020478773,4.120066336624536,-1.0140941081561434,2.944225943989361,6.890490110507979,5.826637058985037,4.4132307602157805,2.6087209798352027,-1.2966612332957206,-4.140661317684719,-0.1300969329135561,0.919730601608776,0.5805119147631297,-1.6350462283228189,0.8546805443900047,3.5367885471795417,0.4315220318120691,1.0255880204787728,0.8900663366245358,-4.244094108156143,-0.2857740560106387,3.66049011050798,1.5956077428475832,2.596637058985037,1.1832307602157806,pkab,water
cmp-n-glycoloyl-beta-neuraminate2-,0,octanol,-2.68,-3.355252408721616,-0.064253002069804,-0.7687900247813136,1.8014642404894468,9.717076915738382,-18.52705975713281,-33.34937287298005,5.976328724540843,7.465160769400409,5.873650652539295,6.8930972253319975,4.179462463467349,-1.4705870457753407,-4.169039734213332,-3.3580206194744204,1.461183204182184,-1.6811599618330888,-0.6752524087216156,2.615746997930196,1.9112099752186864,4.481464240489447,12.39707691573838,-15.847059757132817,-30.66937287298005,8.656328724540844,10.145160769400407,8.553650652539295,9.573097225331995,6.859462463467349,1.2094129542246594,-1.4890397342133317,-0.6780206194744203,-5.403542484829892,4.141183204182184,0.9988400381669114,pkab,water
cocaine,0,octanol,2.3,5.280126418325845,4.481174420652944,-0.1693056549612063,3.599999138927964,4.371495823913305,5.230987483183295,8.654869003678183,2.9030514955937585,5.581542069352713,7.5275771602528305,8.190541284168475,8.11478735854744,0.4145301396930474,3.489480670729024,5.566072580446916,5.806255666126876,4.157833467489994,2.9801264183258453,2.181174420652944,-2.469305654961206,1.299999138927964,2.071495823913305,2.930987483183295,6.354869003678183,0.6030514955937587,3.281542069352713,5.227577160252831,5.890541284168475,5.8147873585474406,-1.8854698603069524,1.1894806707290235,3.266072580446916,1.079106800755525,3.506255666126876,1.8578334674899943,pkab,water
codeine,0,octanol,1.19,5.168635959853846,2.9235908102442227,-0.3356227357409588,1.3175782979806232,3.3461141480059964,7.117527638704357,5.993841208361802,2.97087628721999,5.04702683662411,3.0396152530703167,3.663666080326976,3.805309488794528,-0.6894059204251132,2.199005356652531,4.553714099025122,4.494728040049765,3.0311465056182887,3.9786359598538463,1.7335908102442228,-1.5256227357409589,0.1275782979806232,2.1561141480059964,5.9275276387043565,4.803841208361803,1.78087628721999,3.8570268366241103,1.8496152530703167,2.473666080326976,2.6153094887945283,-1.8794059204251128,1.0090053566525312,3.3637140990251218,1.4600397704892685,3.3047280400497647,1.8411465056182887,pkab,water
cordarone,0,octanol,7.8,9.623158037809809,7.167151966004239,-0.8020325765019553,7.503595029813968,3.912843452117144,12.083241518195504,12.856040745346352,6.821548570122475,10.677554361579894,6.8881766013728,7.853218470337028,6.298396167957146,-0.9860970862734344,4.365964698547498,10.629297477297287,10.932530763891668,6.931707560902942,1.823158037809809,-0.632848033995761,-8.602032576501955,-0.2964049701860318,-3.887156547882856,4.283241518195504,5.056040745346352,-0.9784514298775244,2.877554361579894,-0.9118233986271996,0.0532184703370282,-1.5016038320428535,-8.786097086273434,-3.434035301452502,2.8292974772972874,-0.3880288285625033,3.132530763891668,-0.8682924390970577,pkab,water
cortexolone,0,octanol,2.52,4.223746877798358,4.938406853485916,-1.3016010522990349,2.4811379800531235,3.942710596775586,5.074088823855242,2.8544773707423348,2.7647816684817745,6.409215462735967,7.800324889561165,8.726589660083347,8.609940585276874,-1.1882418071856031,2.7973000298662924,2.902803772517115,3.724325320266938,2.1150879835957945,1.7037468777983578,2.418406853485916,-3.8216010522990342,-0.0388620199468765,1.4227105967755866,2.5540888238552424,0.3344773707423347,0.2447816684817745,3.889215462735968,5.2803248895611645,6.206589660083347,6.089940585276874,-3.708241807185603,0.2773000298662924,0.3828037725171151,-2.267357261695379,1.2043253202669386,-0.4049120164042055,pkab,water
corticosterone,0,octanol,1.94,4.0614615624097485,4.974542394589041,-1.5606025246281148,2.029823401189942,3.738093542285311,-24.357393923843325,-0.9528539842351926,3.312245543776087,6.048369252972647,2.439793407234299,3.1736338729535145,2.51315506781966,-1.4117672421001566,2.39743776390154,2.195899589570305,2.6149831249484983,1.379210143232948,2.1214615624097486,3.034542394589041,-3.500602524628115,0.0898234011899421,1.798093542285311,-26.297393923843327,-2.892853984235193,1.3722455437760872,4.108369252972647,0.4997934072342991,1.2336338729535146,0.57315506781966,-3.3517672421001565,0.4574377639015399,0.2558995895703049,-2.269739808992504,0.6749831249484983,-0.560789856767052,pkab,water
cortisol,0,octanol,1.61,3.763732943922196,4.48412680436262,-1.5691077643423672,1.466198058650491,3.9178749495332976,1.4948614269329978,-1.207396749672306,2.2327624145709177,5.4524877694728495,1.7833642668880791,2.6875350395943234,2.536125399062972,-1.366031463619985,1.8646970450818072,2.157580953301804,2.8144087973366965,1.481374101081794,2.1537329439221957,2.87412680436262,-3.1791077643423677,-0.143801941349509,2.3078749495332973,-0.1151385730670022,-2.817396749672306,0.6227624145709176,3.842487769472849,0.173364266888079,1.0775350395943233,0.926125399062972,-2.976031463619985,0.2546970450818071,0.5475809533018035,-1.991072624070856,1.2044087973366964,-0.128625898918206,pkab,water
cortisol21-sulfate,0,octanol,-0.18,-0.3637870407798267,5.130367640602139,-2.133623906891675,1.155688340477342,4.272147489048686,5.888168220027452,1.9409513434491308,2.190183939490142,7.912190622203768,1.0303780834868852,1.980376258315694,1.2312532235789393,-1.9302523267154788,-0.6354047620651584,4.025892121793766,4.089804521637676,3.498085053209297,-0.1837870407798267,5.310367640602139,-1.9536239068916752,1.335688340477342,4.452147489048686,6.068168220027451,2.1209513434491307,2.370183939490142,8.092190622203768,1.2103780834868851,2.160376258315694,1.4112532235789392,-1.7502523267154788,-0.4554047620651584,4.205892121793766,1.3425053912215612,4.269804521637676,3.6780850532092977,pkab,water
cortisone,0,octanol,1.47,3.3216538714151693,4.49924822669951,-2.0148350384074862,1.459537712804989,3.774628167140529,3.7367599334407897,0.0634513027593204,1.812803644935548,5.122154033742018,3.272349870449564,4.0638482887954375,3.7624047773514415,-1.692581873317733,1.4090377127413878,1.38781210239035,1.791139766314779,0.6692199437876067,1.8516538714151691,3.0292482266995107,-3.4848350384074864,-0.010462287195011,2.304628167140529,2.26675993344079,-1.4065486972406795,0.3428036449355476,3.6521540337420175,1.802349870449564,2.5938482887954377,2.292404777351442,-3.162581873317733,-0.0609622872586121,-0.0821878976096499,-2.671598983604536,0.321139766314779,-0.8007800562123932,pkab,water
cyclicamp,0,octanol,-2.96,-2.2383342886057846,-2.102954098532751,-1.4225605445944276,-1.0103678389346495,2.574236461894968,-5.898685460338494,-6.374530436394677,0.4716316279366457,2.8187883344650597,9.588154804835414,10.060339506145992,10.190065011053024,-1.5631218389421837,-0.6603404745016188,-1.4097491593375786,-0.1442100829531457,-1.200902527643032,0.7216657113942153,0.8570459014672491,1.5374394554055724,1.9496321610653504,5.534236461894968,-2.938685460338494,-3.414530436394677,3.4316316279366457,5.778788334465059,12.548154804835413,13.020339506145994,13.150065011053025,1.3968781610578165,2.299659525498381,1.5502508406624214,-1.0844496877759653,2.815789917046854,1.759097472356968,pkab,water
cymperator,0,octanol,6.05,6.619064155495043,6.678173766213084,-0.7006958016763101,6.472890927151345,4.178831718922387,6.1726378635982,8.780446321355333,6.480581240050535,6.807121229711075,5.294735174246107,5.979493347718929,4.96105148659825,-0.8775468066303695,5.849810358953752,8.591567443080846,7.957304241888826,5.6781037823637055,0.5690641554950435,0.6281737662130844,-6.75069580167631,0.4228909271513448,-1.871168281077613,0.1226378635982001,2.730446321355333,0.4305812400505351,0.7571212297110748,-0.7552648257538932,-0.0705066522810708,-1.0889485134017498,-6.927546806630369,-0.200189641046248,2.5415674430808464,-0.2086064958193283,1.9073042418888264,-0.3718962176362943,pkab,water
danazol,0,octanol,4.081,4.816626255310246,4.306988261863347,-0.7158288406432514,4.354469353410598,3.85275132524243,8.766496310252547,5.945171584675643,4.549064170370673,8.286771704676102,5.185292156709244,5.991540105231233,5.8410502319883255,-1.051508518611702,3.691955213543988,6.019021221158947,5.537315509788582,3.7246216380933608,0.7356262553102457,0.2259882618633462,-4.796828840643252,0.2734693534105972,-0.2282486747575705,4.685496310252547,1.8641715846756428,0.4680641703706723,4.205771704676102,1.104292156709244,1.9105401052312327,1.760050231988325,-5.132508518611703,-0.3890447864560125,1.9380212211589465,-0.510413036331387,1.4563155097885812,-0.3563783619066396,pkab,water
ddt,0,octanol,6.91,6.499563045232415,5.835693830367727,-0.5433884208177931,7.102283139076198,5.552727211003671,8.021492387056925,8.036160682967452,6.65734085858791,5.9752650940394725,0.3793101668159022,0.6580077909994877,0.7460175670905071,-0.5024308872357349,6.541470594839829,8.582752961604973,7.13552797159593,5.814199228980354,-0.4104369547675857,-1.0743061696322735,-7.453388420817793,0.1922831390761974,-1.3572727889963287,1.111492387056925,1.126160682967452,-0.2526591414120904,-0.9347349059605276,-6.530689833184098,-6.251992209000512,-6.163982432909493,-7.412430887235735,-0.3685294051601708,1.6727529616049726,-0.1874813372599613,0.2255279715959295,-1.095800771019646,pkab,water
decamethylcyclopentasiloxane,0,octanol,6.804,7.219625095866744,3.3856382388627377,0.1102346463177977,3.053436603078392,4.338636494837174,8.632745883712001,-9.784293720163332,6.192158493228995,9.479065785085702,5.562642170924737,6.441880300164777,5.5474073339799865,0.1113468445710497,6.152465780570364,8.952784092246008,10.356202170521485,7.380156482091949,0.4156250958667433,-3.4183617611372625,-6.693765353682203,-3.750563396921608,-2.465363505162826,1.828745883712001,-16.588293720163332,-0.6118415067710057,2.6750657850857014,-1.2413578290752634,-0.3621196998352234,-1.2565926660200135,-6.692653155428951,-0.6515342194296361,2.1487840922460077,-0.2913227925943973,3.5522021705214826,0.5761564820919487,pkab,water
deferasirox,0,octanol,3.52,6.85977486521145,2.8401826487104302,-0.9449123677940596,3.357665080923563,3.9723886695099058,2.940819900069317,-1.2834996756441623,4.130507324619149,6.6806401897631575,-0.5777325465959624,-0.059598617349653,-0.4812046655602209,-1.1394043071743714,3.0701444124310733,6.300143872117051,5.915466162966917,4.766454133928708,3.33977486521145,-0.6798173512895698,-4.46491236779406,-0.1623349190764371,0.4523886695099057,-0.5791800999306829,-4.803499675644162,0.610507324619149,3.160640189763157,-4.097732546595962,-3.579598617349653,-4.001204665560221,-4.659404307174372,-0.4498555875689267,2.780143872117051,0.1789628812664014,2.3954661629669167,1.2464541339287076,pkab,water
deltamethrin,0,octanol,6.2,7.568019152194538,7.599841725449257,-0.8694831475557502,6.918170575454669,4.415165499318934,10.834870268646386,6.103927151256476,7.732591933374784,8.017006147960638,4.859713932810024,5.526377092027747,4.473969838326586,-1.0552823384550014,5.687583073870674,8.141445562665774,7.671864857294242,4.9999412870292455,1.3680191521945382,1.3998417254492566,-7.069483147555751,0.7181705754546686,-1.7848345006810664,4.634870268646385,-0.0960728487435238,1.5325919333747835,1.8170061479606376,-1.340286067189976,-0.6736229079722529,-1.726030161673414,-7.255282338455002,-0.5124169261293261,1.9414455626657745,-0.828682543119708,1.471864857294242,-1.2000587129707547,pkab,water
deoxyuridine,0,octanol,-1.51,0.9292773708438382,0.7732657417088131,-1.6170316516439065,-1.5575303872985191,1.0585518886462422,-3.0309934008577573,-0.5591891758569163,-2.7597839218902167,-1.0835178514939034,-0.2758754932411546,0.0575563765966772,0.1352442753340156,-1.589895245023344,-1.1167009888482158,-2.3795303148681537,-1.6930927671863814,-1.9177721499859783,2.439277370843838,2.283265741708813,-0.1070316516439064,-0.0475303872985191,2.568551888646242,-1.5209934008577572,0.9508108241430836,-1.2497839218902167,0.4264821485060965,1.234124506758845,1.5675563765966771,1.6452442753340155,-0.0798952450233441,0.3932990111517842,-0.8695303148681537,-2.7955673644224905,-0.1830927671863813,-0.4077721499859783,pkab,water
dexamethasone,0,octanol,2.01,3.3665706744421446,6.435053078015147,-1.811510233134448,1.9959425653953224,3.821379067388845,0.6001207475076924,2.9177887121127197,2.2389713371597195,3.568410460908352,11.23843092410887,12.134889150729087,11.898750332402525,-1.5719369799829626,1.9711419335884308,1.8130456849548504,2.7246944357620912,1.1186802568492389,1.3565706744421449,4.425053078015147,-3.821510233134448,-0.0140574346046773,1.8113790673888448,-1.4098792524923074,0.9077887121127196,0.2289713371597197,1.5584104609083522,9.22843092410887,10.124889150729087,9.888750332402523,-3.581936979982962,-0.0388580664115689,-0.1969543150451493,-2.9444459982183084,0.7146944357620915,-0.8913197431507609,pkab,water
dexrazoxane,0,octanol,-2.6,2.878114305911897,0.9651096170477146,-1.6809841467659097,-2.903488010203572,1.9229245580075145,-2.743957145639545,-9.585600335701455,-1.829396859987373,2.0373871155605108,-0.4692094804669248,0.0339676715483194,0.0392355954617178,-1.6211635352832297,-1.6812486924101289,-1.5482266022141655,-1.974061850966484,-2.181118133596045,5.478114305911897,3.565109617047715,0.9190158532340906,-0.3034880102035715,4.522924558007515,-0.1439571456395447,-6.9856003357014576,0.7706031400126274,4.637387115560511,2.1307905195330754,2.63396767154832,2.639235595461718,0.9788364647167704,0.9187513075898712,1.0517733977858346,-1.130317722807959,0.6259381490335163,0.4188818664039551,pkab,water
dextromethorphan,0,octanol,3.6,5.09984999181574,3.3460520719400133,-0.0275728183139735,3.817112758185208,3.9103611249221046,8.764956026541062,6.649404482093281,3.175846127312762,7.279696123570945,3.434021025850257,4.11702509101084,4.21706376581916,-0.3207607908209646,4.0040278691757205,6.841780996380337,6.448528245185498,4.709399389980186,1.4998499918157395,-0.2539479280599868,-3.6275728183139737,0.2171127581852081,0.3103611249221045,5.164956026541063,3.0494044820932813,-0.424153872687238,3.679696123570945,-0.165978974149743,0.5170250910108396,0.6170637658191596,-3.9207607908209647,0.4040278691757204,3.241780996380337,1.4643082571638,2.848528245185498,1.1093993899801862,pkab,water
diazinon,0,octanol,3.81,3.1508201332805377,3.7139274754351073,-1.4529127485407811,3.9449064162172944,3.3658184314073587,8.90166381172936,7.32044107822266,4.135468384417123,7.203281971910601,3.257738851414881,3.924840484316568,3.196936881912064,-1.1096240560848938,4.407942577572219,6.495173771908928,5.962086040537028,4.611308065013684,-0.6591798667194624,-0.0960725245648927,-5.262912748540781,0.1349064162172943,-0.4441815685926413,5.09166381172936,3.51044107822266,0.3254683844171233,3.3932819719106013,-0.552261148585119,0.1148404843165673,-0.6130631180879367,-4.919624056084894,0.5979425775722187,2.685173771908928,0.5615445623902624,2.152086040537028,0.8013080650136835,pkab,water
diclofenac,0,octanol,4.51,4.437040429919212,3.742575900486212,-0.7364933892774612,3.6805706357560286,5.038407644489238,7.483689351361138,4.470635644077526,3.022735456230229,4.732916252944178,3.564993582355487,3.951445328870213,4.2085174344683765,-0.9076019791896016,3.787396069563378,5.695502088886213,4.955777061476123,4.427112140571276,-0.0729595700807879,-0.767424099513788,-5.246493389277461,-0.8294293642439712,0.5284076444892385,2.9736893513611387,-0.0393643559224736,-1.487264543769771,0.2229162529441781,-0.945006417644513,-0.5585546711297869,-0.3014825655316233,-5.417601979189602,-0.7226039304366219,1.1855020888862136,-0.6826690255031056,0.4457770614761234,-0.0828878594287241,pkab,water
dicloxacillin,0,octanol,2.91,3.497777403277175,3.2862802460236464,-3.184237548811057,2.3765926232989734,3.5363163392467305,-2.531092759886914,2.7039997443943395,3.0787720435539705,6.234109413597745,3.452535073838404,4.165600300905655,3.292836906968547,-2.084081979214284,0.8184914093639951,3.4626242078672567,5.057300056494526,1.3387512746232246,0.5877774032771748,0.3762802460236463,-6.094237548811058,-0.5334073767010268,0.6263163392467304,-5.441092759886914,-0.2060002556056606,0.1687720435539703,3.3241094135977445,0.5425350738384038,1.2556003009056544,0.3828369069685466,-4.994081979214284,-2.091508590636005,0.5526242078672565,-2.486356178665212,2.147300056494526,-1.5712487253767755,pkab,water
diethylcarbonate,0,benzene,1.21,2.320503020005873,2.308328198518045,-2.325142865992184,1.8003422114437877,2.668843099506012,-0.0363805591055853,1.5642921375594627,-3.1464253859502875,1.426079162498855,0.0627726108385723,0.0783991536275311,0.5056316405850637,-2.028262523550569,1.4287467191004546,3.294679159281423,2.339234687473607,2.171987482755707,1.110503020005873,1.098328198518045,-3.535142865992184,0.5903422114437875,1.4588430995060122,-1.2463805591055852,0.3542921375594627,-4.356425385950288,0.2160791624988549,-1.1472273891614275,-1.1316008463724687,-0.7043683594149363,-3.238262523550569,0.2187467191004546,2.084679159281423,1.3296200977985153,1.1292346874736072,0.9619874827557072,pkab,water
digoxin,0,octanol,1.26,8.456280500814396,9.808293426076242,-2.297920091058257,1.68160075273191,4.313313026777887,2.010782538945298,-5.474764200869512,8.678758028049423,7.503157018966048,5.525990543462064,7.696445424637569,3.599702798603293,-2.4501229418403847,4.172534311667624,4.879192054565762,8.055211812051935,4.150539459966284,7.196280500814396,8.548293426076242,-3.557920091058257,0.4216007527319099,3.053313026777888,0.750782538945298,-6.734764200869511,7.418758028049423,6.243157018966048,4.265990543462064,6.4364454246375695,2.3397027986032937,-3.710122941840385,2.912534311667624,3.6191920545657625,-1.9756230174657656,6.795211812051935,2.890539459966284,pkab,water
dihydroergotamine,0,octanol,2.0,9.338906330891618,5.099056155852073,-1.613847622942456,2.5169330207480045,4.570061008389902,-1.0059043295562893,5.723286169250543,7.738862619513213,9.511226062059524,5.006107449657975,6.304057736226552,4.080058260064864,-1.8975881421544212,2.9789053529891234,6.150245557017894,6.870411756121367,3.5824769737971383,7.338906330891618,3.0990561558520726,-3.613847622942456,0.5169330207480045,2.570061008389902,-3.005904329556289,3.7232861692505432,5.738862619513213,7.511226062059523,3.006107449657975,4.304057736226552,2.080058260064864,-3.897588142154421,0.9789053529891234,4.150245557017894,0.0332151984871149,4.870411756121367,1.5824769737971385,pkab,water
dihydrotachysterol,0,octanol,7.5,8.704018280323359,7.689196555295665,-0.2061661988488003,10.048821977423044,4.32612894977431,11.340545490142112,10.091582559075134,7.342356429488478,12.358617627514509,6.366938239713559,7.762473433903401,6.058942791119513,-0.4079618057678342,9.514233637214456,12.041588504448027,11.448274307595444,9.23153628001678,1.2040182803233588,0.1891965552956653,-7.7061661988488,2.548821977423044,-3.1738710502256904,3.840545490142112,2.5915825590751336,-0.1576435705115217,4.8586176275145085,-1.1330617602864406,0.2624734339034011,-1.441057208880487,-7.907961805767834,2.0142336372144563,4.541588504448029,1.4136327875676162,3.948274307595444,1.7315362800167795,pkab,water
diltiazem,0,octanol,2.7,7.190434120656923,4.323425019654144,-1.3708048457573296,3.145334864732422,3.4099166761928266,3.66233583088939,5.785364918908059,3.804322831024404,7.309504025739204,6.008654062367175,6.803397074278425,5.511730543341908,-1.35506736227828,3.016376490002926,5.928693005781878,5.962022024232637,3.866863444590502,4.490434120656923,1.623425019654143,-4.07080484575733,0.445334864732422,0.7099166761928264,0.9623358308893896,3.085364918908059,1.1043228310244038,4.609504025739204,3.308654062367175,4.1033970742784245,2.8117305433419078,-4.0550673622782805,0.3163764900029258,3.228693005781878,0.2911058423875299,3.262022024232637,1.166863444590502,pkab,water
