name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
ddt,0,octanol,6.91,6.464815570034411,5.800946355379009,-0.5781358958065108,7.0675356638781945,5.517979736014953,7.986744911858921,8.001413207769447,6.62259338318062,5.940517618841469,0.3445626916178985,0.6232603158014839,0.7112700918925035,-0.5371783624337386,6.506723119851113,8.548005486406968,7.100780496397927,5.779451753782351,-0.4451844299655887,-1.1090536446209915,-7.488135895806511,0.1575356638781944,-1.3920202639850467,1.0767449118589203,1.0914132077694472,-0.2874066168193803,-0.9694823811585308,-6.565437308382101,-6.286739684198516,-6.198729908107497,-7.447178362433739,-0.4032768801488871,1.6380054864069675,-0.2222288124579652,0.1907804963979265,-1.130548246217649,pkab,water
decamethylcyclopentasiloxane,0,octanol,6.804,6.621737254958507,2.931014511427565,-0.319915868295794,2.462231855522898,3.747431747490965,8.482665782981648,-10.865353073141035,6.3600440789987855,9.238808457019964,5.604250679475985,6.4623459957878895,5.560245791116546,-0.4329999660152083,5.649467949006238,8.510873808917369,9.822813781044951,7.011757839573508,-0.1822627450414931,-3.8729854885724353,-7.123915868295795,-4.341768144477102,-3.056568252509035,1.678665782981648,-17.669353073141036,-0.4439559210012147,2.4348084570199635,-1.199749320524015,-0.3416540042121108,-1.2437542088834546,-7.236999966015208,-1.1545320509937629,1.7068738089173685,-0.7263496692659634,3.018813781044951,0.2077578395735075,pkab,water
deferasirox,0,octanol,3.52,6.941025287785074,2.9063654373389154,-0.8330043270399116,3.4501813423361924,4.064904930922535,2.938129341547156,-1.2016277789546546,4.225641744042141,6.821930137262214,0.029175577723102,0.5499000860000267,0.1318536498292914,-1.042075013340713,3.2272693549999287,6.938524915635112,6.528673278626661,4.89803536838374,3.4210252877850738,-0.6136345626610846,-4.353004327039912,-0.0698186576638075,0.5449049309225349,-0.5818706584528441,-4.721627778954654,0.7056417440421412,3.301930137262214,-3.490824422276898,-2.9700999139999733,-3.3881463501707088,-4.5620750133407135,-0.2927306450000713,3.418524915635112,0.94160716063099,3.008673278626661,1.3780353683837396,pkab,water
deltamethrin,0,octanol,6.2,7.226626622927925,7.53969355543981,-0.8832742263286659,6.801873610152192,4.298868533597885,10.748363989329905,6.864369575056493,7.555400512145463,7.848644938563329,5.030155417241957,5.697562885461295,4.7069612198340725,-1.122889962554814,5.632702001042509,8.766863451829861,7.780141647716457,5.795440794981217,1.0266266229279246,1.3396935554398102,-7.083274226328666,0.6018736101521913,-1.9011314664021155,4.548363989329903,0.6643695750564929,1.3554005121454624,1.6486449385633284,-1.169844582758043,-0.5024371145387052,-1.4930387801659275,-7.3228899625548145,-0.5672979989574909,2.566863451829861,-0.1944302622631371,1.5801416477164567,-0.4045592050187832,pkab,water
deoxyuridine,0,octanol,-1.51,0.8536624414369198,0.7101830077528501,-1.5292422222386537,-1.3600377829168946,1.25604449313251,-2.855068167241922,-0.4775043656996632,-2.487060918836155,-1.1222107042537637,-0.4594092840544646,-0.1147043279072574,-0.0927018838845026,-1.3990027049442524,-0.8864072105874253,-2.452842707535239,-1.1305408888707111,-1.7776456144429371,2.36366244143692,2.2201830077528504,-0.0192422222386536,0.1499622170831054,2.76604449313251,-1.3450681672419218,1.0324956343003369,-0.9770609188361552,0.3877892957462363,1.0505907159455354,1.3952956720927423,1.4172981161154974,0.1109972950557476,0.6235927894125747,-0.9428427075352388,-2.928776275305136,0.3794591111292889,-0.2676456144429371,pkab,water
dexamethasone,0,octanol,2.01,3.264630270901313,6.2489580010465415,-1.7306348122933457,1.938482360330984,3.763918862115221,0.0568604885327995,2.956758809626487,2.24562432461326,3.771127109353788,11.082994798158833,11.985095002620888,11.78707300657306,-1.6156684600106004,1.9321290283973769,1.7444716529204198,2.540674997096248,0.9647691272084152,1.254630270901313,4.238958001046542,-3.7406348122933455,-0.0715176396690158,1.753918862115221,-1.9531395114672003,0.9467588096264872,0.2356243246132603,1.761127109353788,9.072994798158833,9.975095002620888,9.77707300657306,-3.6256684600106,-0.0778709716026229,-0.2655283470795799,-3.0147623087771125,0.5306749970962481,-1.0452308727915844,pkab,water
dexrazoxane,0,octanol,-2.6,2.773014610545156,0.8049896856807678,-1.776430210292471,-3.0996270251516376,1.7267855429548056,-3.0052854935743034,-9.820062586815547,-1.873624294000833,2.153909662681681,-0.1268083508893177,0.3792478614770799,0.4012503054475133,-1.634176350176062,-1.7183249233348077,-1.608768490405264,-1.9875012812925128,-2.255884401269045,5.373014610545155,3.404989685680768,0.8235697897075291,-0.4996270251516375,4.326785542954806,-0.4052854935743033,-7.220062586815548,0.7263757059991671,4.753909662681681,2.4731916491106825,2.97924786147708,3.0012503054475133,0.965823649823938,0.8816750766651924,0.9912315095947362,-1.3087042291308868,0.6124987187074868,0.344115598730955,pkab,water
dextromethorphan,0,octanol,3.6,4.923684720943208,3.1372377618558045,-0.2118600059035985,3.654828210457736,3.748076577194632,8.620959261193281,6.456906431540276,3.876167288798157,7.131648047924164,3.351113074656801,4.033188839048273,4.137374617246479,-0.4864151559995077,3.837068835276381,6.656146379272698,6.268805262433268,4.523372422950601,1.323684720943208,-0.4627622381441956,-3.811860005903599,0.0548282104577357,0.1480765771946313,5.020959261193282,2.8569064315402755,0.276167288798157,3.5316480479241634,-0.2488869253431991,0.4331888390482725,0.5373746172464791,-4.086415155999508,0.2370688352763807,3.056146379272698,1.2742860532117777,2.6688052624332674,0.9233724229506008,pkab,water
diazinon,0,octanol,3.81,3.266857824696776,4.221533401941231,-1.1368759716908796,3.945178386858753,3.366090401944174,8.74557278345325,7.017486479513967,4.932137709890126,7.103663591469695,3.844758349592426,4.5186749481216735,3.9240730053638746,-0.690130664689021,4.647518597171013,7.17295209239979,6.536894418214002,5.284712448451613,-0.543142175303224,0.4115334019412313,-4.946875971690879,0.1351783868587532,-0.4439095980558258,4.9355727834532495,3.207486479513967,1.1221377098901262,3.2936635914696946,0.0347583495924257,0.7086749481216734,0.1140730053638745,-4.500130664689021,0.8375185971710128,3.362952092399789,1.3634334510609816,2.7268944182140022,1.4747124484516123,pkab,water
diclofenac,0,octanol,4.51,4.500297004381039,3.859261906846274,-0.6860337317110693,3.7017716765557016,5.059608685393555,7.422574095853571,4.415573414313383,3.1320975134569085,4.910406873763829,3.4598306747612586,3.848540519006297,4.09056740320428,-0.8932785937624165,3.704664650032448,5.999372239862828,5.325069077280731,4.447886012271574,-0.0097029956189604,-0.6507380931537257,-5.196033731711069,-0.8082283234442982,0.5496086853935553,2.9125740958535715,-0.0944265856866168,-1.377902486543091,0.4004068737638295,-1.0501693252387412,-0.6614594809937029,-0.41943259679572,-5.403278593762416,-0.8053353499675517,1.4893722398628275,-0.3627448675971845,0.8150690772807314,-0.0621139877284253,pkab,water
dicloxacillin,0,octanol,2.91,3.5935968116711265,3.950086520418751,-2.735377515365012,1.9961869745324168,3.155910690898746,-2.949399055944755,2.3173221923864813,3.312908117899944,6.801116397202194,4.523942136970235,5.235354493130439,4.362590880908008,-2.433009099393184,0.6826536702323375,4.104641917516338,4.73494464963595,1.553192133355722,0.6835968116711264,1.0400865204187508,-5.645377515365013,-0.9138130254675828,0.245910690898746,-5.859399055944755,-0.5926778076135188,0.4029081178999441,3.891116397202194,1.613942136970235,2.325354493130438,1.4525908809080077,-5.343009099393184,-2.227346329767663,1.1946419175163374,-1.7755557015891903,1.8249446496359496,-1.3568078666442782,pkab,water
diethylcarbonate,0,benzene,1.21,2.33867350973384,2.2343862641512606,-2.395472323768215,1.7882912949734528,2.6567921830095167,-0.1185025429405024,1.570014282020398,-3.2994653001226504,1.413836019771605,0.107436003101112,0.1147701510825362,0.5328165873317537,-2.132505565047188,1.3715086299212869,3.156856986367972,2.163167603740951,2.0389869020616684,1.12867350973384,1.0243862641512609,-3.605472323768215,0.5782912949734529,1.4467921830095167,-1.3285025429405024,0.360014282020398,-4.509465300122651,0.2038360197716047,-1.1025639968988878,-1.0952298489174637,-0.6771834126682462,-3.3425055650471878,0.1615086299212869,1.946856986367972,1.1813283860648904,0.9531676037409512,0.8289869020616685,pkab,water
digoxin,0,octanol,1.26,8.186457016134266,9.361852230084484,-2.444153974677443,1.6008639979038977,4.232576271740589,2.307489816939788,-5.484891116885712,8.642888377096256,7.609948944092731,5.712016753190172,7.87559041453827,3.761133384323646,-2.677770834465668,4.0962151446785775,4.835788427582648,8.06338000007769,4.2064104971267895,6.9264570161342665,8.101852230084484,-3.704153974677444,0.3408639979038976,2.972576271740589,1.0474898169397877,-6.744891116885712,7.382888377096256,6.349948944092732,4.452016753190172,6.615590414538271,2.501133384323646,-3.937770834465668,2.8362151446785777,3.5757884275826486,-1.949470308997019,6.80338000007769,2.9464104971267897,pkab,water
dihydroergotamine,0,octanol,2.0,9.066465494580177,4.8523946599635615,-1.8809113328754796,2.287834448652786,4.340962436190041,-1.135566544067504,5.457832511664407,7.564668314579061,9.240604632869466,4.792360369072305,6.090504565839306,3.868257720535172,-2.1082358490842923,2.7965145567105387,5.957835190036271,6.651401758319529,3.401924589694496,7.066465494580177,2.852394659963561,-3.88091133287548,0.2878344486527866,2.3409624361900407,-3.135566544067504,3.457832511664406,5.564668314579061,7.240604632869466,2.7923603690723047,4.090504565839306,1.868257720535172,-4.108235849084292,0.7965145567105387,3.957835190036272,-0.0694157793454439,4.651401758319529,1.4019245896944956,pkab,water
dihydrotachysterol,0,octanol,7.5,8.449688265221843,7.668752730271351,-0.2587693361430068,10.044407570313073,4.321714542559694,11.359881170992743,10.194279387290154,7.237721525837152,12.251471394648076,6.325508857186714,7.733665274015167,6.030903230282773,-0.5789695322689059,9.391959471436852,11.87685073807217,11.17458352829474,9.064867523896886,0.9496882652218428,0.1687527302713514,-7.758769336143007,2.544407570313073,-3.178285457440306,3.859881170992745,2.6942793872901536,-0.2622784741628479,4.751471394648075,-1.1744911428132865,0.2336652740151672,-1.4690967697172272,-8.078969532268905,1.891959471436852,4.37685073807217,1.3108145236485793,3.67458352829474,1.5648675238968863,pkab,water
diltiazem,0,octanol,2.7,7.225460903541174,4.951895049966979,-1.36180228374523,3.168991985643646,3.4335737972086937,3.877724693989981,5.899186923778899,3.713610818669654,7.234001860636146,6.195459118523015,6.994881250983525,5.73340779430677,-1.31710251472019,3.1808483863202843,6.239816157511154,6.138470342889629,3.9674058759861928,4.525460903541174,2.251895049966979,-4.06180228374523,0.4689919856436457,0.7335737972086935,1.177724693989981,3.199186923778899,1.0136108186696535,4.534001860636146,3.495459118523015,4.294881250983525,3.03340779430677,-4.01710251472019,0.4808483863202841,3.539816157511153,0.4742717674415595,3.4384703428896293,1.2674058759861926,pkab,water
diphenyl-2-ethylhexyl-phosphate,0,octanol,5.73,3.733906001748613,7.325523811682861,-0.7999817330469613,6.614465441589788,4.4364419266187545,11.313071627754065,1.847770582481224,5.988480176758815,7.491980517528909,5.4028089802464665,6.268238444932207,5.050769876196318,-0.6839696896329693,6.349978814668832,7.534324218896494,7.736269960598092,5.242304214784947,-1.9960939982513877,1.5955238116828605,-6.529981733046962,0.8844654415897875,-1.293558073381246,5.583071627754062,-3.8822294175187766,0.2584801767588143,1.761980517528909,-0.3271910197535339,0.5382384449322064,-0.6792301238036824,-6.41396968963297,0.6199788146688316,1.8043242188964927,-0.6702800451803315,2.006269960598092,-0.4876957852150534,pkab,water
dodecamethylcyclohexasiloxane-d6,0,octanol,8.19,8.174526628453126,3.47423861885788,-0.5501075456895774,3.053407186044139,4.117550853814352,6.476671738194278,-18.09219972139604,9.345205827344117,11.078731966242485,6.269827457755095,7.347947214608477,5.756437097747364,-0.5640196587559159,6.452399402075004,9.858933810495833,11.828379398505374,7.882497714543563,-0.0154733715468733,-4.715761381142119,-8.740107545689577,-5.13659281395586,-4.072449146185647,-1.7133282618057215,-26.28219972139604,1.1552058273441157,2.888731966242485,-1.920172542244904,-0.8420527853915223,-2.4335629022526355,-8.754019658755915,-1.737600597924995,1.6689338104958331,-1.3023654498480353,3.638379398505375,-0.3075022854564366,pkab,water
dodecamethylpentasiloxane-l5,0,octanol,9.41,8.29510761023116,3.334255842983504,0.6709043545170474,4.005421039880897,4.314350391464667,9.33989780386226,2.123174816597927,9.23743685585564,11.555691940275706,6.656559722361789,7.734679479005885,6.267849878326037,0.0263476590279978,7.520476766630855,10.639422666180574,11.892850869442093,8.441656839752788,-1.1148923897688403,-6.075744157016496,-8.739095645482953,-5.404578960119103,-5.095649608535333,-0.0701021961377392,-7.286825183402072,-0.1725631441443589,2.145691940275705,-2.7534402776382114,-1.6753205209941149,-3.142150121673964,-9.383652340972002,-1.889523233369145,1.2294226661805734,-1.5750711015428118,2.4828508694420925,-0.968343160247212,pkab,water
doxycycline,0,octanol,-0.2,5.8620622487903775,2.6583108228574472,-1.162064810027336,0.4051601482830265,4.246345992770108,6.091318791127614,-0.0987021243440876,2.6149326373112745,8.07887290018903,4.008420757915273,4.785840446405349,4.411798898175482,-1.3890345672757305,0.7680178495548842,4.326282972463342,4.100038465794069,4.741021223405655,6.062062248790378,2.8583108228574474,-0.962064810027336,0.6051601482830266,4.446345992770108,6.291318791127615,0.1012978756559123,2.814932637311274,8.278872900189029,4.208420757915273,4.98584044640535,4.611798898175482,-1.1890345672757303,0.968017849554884,4.526282972463342,1.8422595297767157,4.300038465794069,4.941021223405655,pkab,water
dutasteride,0,octanol,6.8,7.188986052553354,6.320617337797734,-1.818776656132332,6.624446457202906,4.806210930072543,16.431209585441017,10.356063855690342,7.015389037583935,8.111498547972696,7.566355089612716,8.63714069809226,7.338996501534546,-1.3664549609007108,5.936613806425775,7.30877271298111,7.345139833674127,4.852049742364495,0.3889860525533546,-0.4793826622022656,-8.618776656132331,-0.1755535427970942,-1.9937890699274567,9.631209585441017,3.5560638556903426,0.2153890375839351,1.311498547972696,0.7663550896127163,1.83714069809226,0.5389965015345464,-8.16645496090071,-0.8633861935742253,0.5087727129811102,-2.787075520489708,0.5451398336741269,-1.9479502576355048,pkab,water
enalapril,0,octanol,0.16,6.080418552369715,5.76716858049871,-0.8531378142716953,1.2159854749419066,4.994842974945275,4.500760329106069,2.964901360218941,3.727652752693848,5.092260509835962,6.343122091142681,7.259890591515266,6.365124535217758,-0.7285966562124008,3.23143955807311,4.7832372817503925,5.698927506204217,3.124996448183761,5.920418552369715,5.60716858049871,-1.0131378142716954,1.0559854749419066,4.834842974945275,4.340760329106069,2.804901360218941,3.5676527526938475,4.932260509835962,6.183122091142681,7.0998905915152655,6.205124535217758,-0.8885966562124008,3.0714395580731098,4.623237281750392,2.0483925708373283,5.5389275062042165,2.9649964481837614,pkab,water
epinephrine,0,toluene,-1.23,-0.4707227138028358,-0.4396789360670257,-1.798641322056029,-3.118542694014025,-0.7345095587887928,-1.9084350115111883,-0.3909917608177463,-1.4648114980350977,-0.2180063373735127,-7.747192749715794,-7.644514677609605,-7.409821941523852,-4.0929765522852986,-3.0588044526445075,-2.1456856900417542,-0.8002528363548149,-0.8230113504689129,0.7592772861971642,0.7903210639329743,-0.5686413220560289,-1.888542694014025,0.4954904412112072,-0.6784350115111883,0.8390082391822536,-0.2348114980350977,1.0119936626264874,-6.517192749715795,-6.4145146776096045,-6.179821941523851,-2.8629765522852986,-1.8288044526445075,-0.9156856900417544,-2.8672688158335986,0.429747163645185,0.406988649531087,pkab,water
ergocalciferol,0,octanol,8.89,8.752304333950208,7.365161234636447,-0.3325647328046042,9.574059903343896,4.232451903311516,12.061167374821451,9.156844765073524,7.094031828710988,12.048724672847417,6.184047808945134,7.518862745593096,5.832008704685699,-0.6605895385784605,8.998093674911459,11.666685116999025,10.965964753410288,8.70918326015636,-0.1376956660497921,-1.5248387653635538,-9.222564732804605,0.6840599033438952,-4.657548096688484,3.1711673748214526,0.2668447650735235,-1.7959681712890123,3.1587246728474145,-2.705952191054867,-1.3711372544069045,-3.0579912953143014,-9.55058953857846,0.1080936749114584,2.7766851169990225,-0.2655525121368267,2.075964753410288,-0.1808167398436406,pkab,water
eriodictyol,0,octanol,2.02,3.3828823867635816,1.51430863138762,-1.1065710089369454,2.140578221223337,3.317919004723808,2.3273036653942043,-2.7185901614174592,0.6948534734865145,3.36916702547666,3.372011421888294,3.8047261538649138,4.024750594092462,-1.2813338198918016,0.71654752005979,2.293819903264059,3.0818550425666063,2.811003212380903,1.3628823867635815,-0.5056913686123801,-3.1265710089369456,0.1205782212233375,1.2979190047238078,0.3073036653942043,-4.738590161417459,-1.3251465265134854,1.34916702547666,1.3520114218882942,1.7847261538649135,2.0047505940924624,-3.3013338198918016,-1.30345247994021,0.2738199032640591,-1.797225018620084,1.0618550425666062,0.791003212380903,pkab,water
eszopiclone,0,octanol,0.8,4.00353416930502,0.5641065744045554,-1.402123334996691,1.3445313745437764,3.159918013147284,0.2210591748168649,-2.470507440450821,3.840979898877272,5.124390097421147,10.071048949195434,10.6577807894883,10.239734353317568,-1.2543046602722916,-1.8136687766424144,3.109310137544379,3.3377249452011637,1.2087038494072362,3.20353416930502,-0.2358934255954446,-2.202123334996691,0.5445313745437763,2.359918013147284,-0.578940825183135,-3.270507440450821,3.0409798988772723,4.324390097421147,9.271048949195434,9.8577807894883,9.439734353317569,-2.054304660272292,-2.6136687766424145,2.3093101375443785,-0.3281520135320614,2.5377249452011634,0.4087038494072361,pkab,water
etoposide,0,octanol,1.97,5.580204086377965,3.211070192621143,-1.912592267523064,1.2379097500591465,4.097095645723191,-6.090556122090969,8.039696044826393,2.942053140359574,3.025789846889809,1.819431545482672,3.044234262278467,1.2473680012049746,-2.0871128656930047,0.1153971590871466,3.008839716760624,4.346199879529934,3.088916664121374,3.6102040863779656,1.241070192621143,-3.882592267523064,-0.7320902499408537,2.127095645723191,-8.060556122090969,6.069696044826393,0.9720531403595742,1.0557898468898086,-0.1505684545173278,1.0742342622784669,-0.7226319987950254,-4.0571128656930044,-1.8546028409128532,1.0388397167606238,-3.1272908594691504,2.376199879529934,1.118916664121374,pkab,water
ezetimibe,0,octanol,4.5,6.15920354654831,5.377109122574391,-1.288807984382868,4.625904200986696,4.712653548335433,12.516561951656092,4.903716323445408,3.172963013405252,4.397660111183654,4.192419204774333,5.057848669250786,4.343945170035708,-1.3413824765943212,4.2118027357350725,5.067897570448306,5.282916541116081,3.191074914217129,1.6592035465483104,0.8771091225743906,-5.788807984382868,0.1259042009866959,0.2126535483354326,8.016561951656092,0.4037163234454084,-1.3270369865947482,-0.1023398888163455,-0.3075807952256673,0.5578486692507862,-0.1560548299642921,-5.841382476594321,-0.2881972642649275,0.5678975704483058,-2.3311958627576788,0.782916541116081,-1.3089250857828705,pkab,water
fenpropathrin,0,octanol,6.0,5.69805638117348,5.349342169655053,-0.2327949860375248,6.473790861449721,3.90003997075628,7.933513442250467,11.66065173745789,5.951858973205456,6.391190584727174,4.211229774224204,4.966647018743847,4.225898070344017,-0.939019751416621,5.001715794659534,7.927661326695112,7.63662911141893,5.529455153564504,-0.3019436188265203,-0.6506578303449473,-6.232794986037525,0.4737908614497206,-2.09996002924372,1.933513442250467,5.66065173745789,-0.0481410267945436,0.3911905847271741,-1.7887702257757958,-1.0333529812561535,-1.7741019296559832,-6.939019751416621,-0.9982842053404664,1.9276613266951124,-0.5278146242394213,1.6366291114189302,-0.4705448464354962,pkab,water
finasteride,0,octanol,3.03,5.85391418351119,4.526320490345316,-1.5887799388203134,4.449254683745491,4.074645622557104,6.120390708436579,6.423518486935159,5.044698662346331,8.279057932173975,6.93448113691226,8.056605781601865,7.440537349174014,-0.7160198648920483,4.990484085766757,4.908806928257616,5.309814988114629,2.896072599048927,2.82391418351119,1.4963204903453158,-4.618779938820313,1.4192546837454914,1.044645622557104,3.09039070843658,3.39351848693516,2.014698662346331,5.249057932173976,3.90448113691226,5.026605781601866,4.410537349174014,-3.746019864892048,1.960484085766757,1.878806928257616,-0.869200253809221,2.279814988114629,-0.1339274009510727,pkab,water
fipronil,0,octanol,3.47,1.882009555949833,2.533604258728344,-2.5157755230580645,3.853589737925823,4.467105473349125,5.507026093951586,39.515470388641766,4.538918557368943,4.60886288504148,0.9104092951406412,1.2184435111452805,0.653714114927489,-1.0706449001487908,3.2791673760769564,5.533128115438172,6.02910027628681,3.512743914401218,-1.5879904440501669,-0.9363957412716566,-5.985775523058065,0.3835897379258224,0.9971054733491252,2.0370260939515856,36.04547038864177,1.0689185573689426,1.1388628850414793,-2.55959070485936,-2.25155648885472,-2.816285885072511,-4.540644900148791,-0.1908326239230438,2.0631281154381718,-0.4400649840987056,2.55910027628681,0.0427439144012176,pkab,water
fleroxacin,0,octanol,-0.55,3.649373594149987,3.1373912404011746,-2.01570340483914,-0.0549839548029355,4.4340483656840215,3.328367750218832,6.833192614758389,2.6622353889124306,2.869053437022786,1.9889556764265195,2.619692405078826,2.3409947807905978,-1.5534856593065836,0.8415692162010193,3.062697445286688,2.907908447838005,1.6919404179326325,4.199373594149988,3.6873912404011744,-1.4657034048391402,0.4950160451970644,4.984048365684021,3.878367750218832,7.383192614758388,3.212235388912431,3.419053437022786,2.53895567642652,3.169692405078826,2.8909947807905976,-1.0034856593065835,1.3915692162010194,3.612697445286688,1.1991708564818104,3.4579084478380047,2.2419404179326325,pkab,water
flucloxacillin,0,octanol,2.61,4.13798931483787,3.441545397116703,-2.411317080592195,2.786548580495752,4.025978513076272,7.863316742107619,5.082724033748286,3.736316844895352,6.495651742679206,3.1431333731162474,3.832543285515305,2.8571016010820416,-1.922824489569408,0.9564811837314868,3.573649990725262,4.145145773203358,2.0574202708107627,1.5279893148378698,0.8315453971167033,-5.021317080592195,0.1765485804957518,1.4159785130762723,5.25331674210762,2.472724033748286,1.1263168448953524,3.885651742679206,0.5331333731162475,1.222543285515305,0.2471016010820417,-4.532824489569408,-1.653518816268513,0.963649990725262,-2.1674601824274764,1.5351457732033578,-0.5525797291892371,pkab,water
fludrocortisone,0,octanol,1.67,2.998154784139245,5.178953189226541,-1.621261159574504,1.5334164620206665,3.8270328721931888,7.378784794073926,1.372117579053455,2.736269107627113,5.061194024932795,2.354893411441982,3.2276570238736983,3.080974063722,-1.4449316375247656,2.199196087116072,2.180756165726208,3.1209799620327323,1.2682367359813902,1.3281547841392456,3.508953189226541,-3.2912611595745043,-0.1365835379793334,2.157032872193189,5.708784794073926,-0.2978824209465449,1.0662691076271136,3.391194024932795,0.684893411441982,1.5576570238736984,1.4109740637219996,-3.1149316375247658,0.5291960871160719,0.5107561657262076,-2.0651373406576976,1.4509799620327324,-0.4017632640186097,pkab,water
flunarizine,0,octanol,5.78,8.477654092918026,6.436202890512998,-0.4461079535181864,5.621709525329523,4.063611900335928,9.27164069030546,7.247415841153795,7.056727993165873,7.753472053520193,4.995832404028608,5.868596016460323,4.871151887847342,-0.7956802605473522,6.214632859917541,11.11383012570666,8.962063750000366,7.466296972551333,2.697654092918026,0.656202890512998,-6.226107953518187,-0.1582904746704772,-1.716388099664072,3.4916406903054584,1.4674158411537943,1.2767279931658724,1.9734720535201928,-0.7841675959713923,0.0885960164603227,-0.9088481121526586,-6.575680260547353,0.4346328599175404,5.333830125706661,2.6996687641091244,3.182063750000366,1.6862969725513333,pkab,water
flunisolide,0,octanol,1.1,3.665582841708343,5.161192793605266,-1.8032390676994945,2.434011306434715,3.675674138080395,12.015174629833457,5.502451202446589,3.346211689158398,4.094294785618135,3.7291080087259134,4.719217989383633,4.015139780864764,-1.599717685819441,2.455791349577056,2.742001475474876,3.947505454589002,1.913350966927049,2.5655828417083426,4.061192793605265,-2.903239067699494,1.3340113064347148,2.575674138080396,10.915174629833457,4.4024512024465885,2.246211689158398,2.9942947856181346,2.629108008725914,3.619217989383633,2.9151397808647634,-2.699717685819441,1.3557913495770553,1.642001475474876,-1.3261904805285971,2.847505454589002,0.8133509669270489,pkab,water
fluocinonide,0,octanol,3.19,3.857599792821977,3.1616537993052627,-1.9837690304671665,3.093274585142744,3.840110039608408,10.60009549249153,9.160533029313411,5.052094527285082,3.1265986762679963,8.303285854659658,9.381066530064038,8.464298029691456,-1.6135204747732603,2.6940813489385462,3.748579618442372,4.752230823636782,2.4601108384640438,0.6675997928219766,-0.0283462006947372,-5.173769030467167,-0.0967254148572562,0.6501100396084083,7.41009549249153,5.970533029313412,1.8620945272850815,-0.0634013237320036,5.113285854659658,6.191066530064038,5.274298029691456,-4.8035204747732605,-0.4959186510614537,0.5585796184423724,-2.705713234205973,1.562230823636782,-0.7298891615359566,pkab,water
fluocortolone,0,octanol,2.06,3.621802471000487,5.608365458796422,-1.6821662939021538,2.7323661080783355,4.3019314608251,7.617938038428777,1.8594235413414009,5.123119403199384,4.493590988976515,3.678292246385327,4.411707046725251,3.804181076368171,-1.5154616754709689,3.019218599232248,3.1466854822521184,3.3776561541434957,1.96563543653104,1.5618024710004867,3.548365458796422,-3.742166293902154,0.6723661080783354,2.2419314608250995,5.557938038428777,-0.2005764586585994,3.063119403199384,2.433590988976515,1.618292246385327,2.351707046725251,1.744181076368171,-3.5754616754709687,0.9592185992322472,1.0866854822521184,-1.5553707930870706,1.3176561541434952,-0.0943645634689602,pkab,water
fluoxetine,0,octanol,4.05,5.781226565609875,3.937029078734512,-0.6339677456240164,3.9174892120556017,4.311170539065827,8.919518683875465,2.590148956311971,4.128164855948963,4.602393599965186,3.72962998721954,4.338364271796771,4.000993463552505,-0.7112761687214975,4.2074720633354605,7.61443957359123,6.385009903508386,5.214070655849651,1.7312265656098749,-0.1129709212654881,-4.683967745624016,-0.132510787944398,0.2611705390658274,4.869518683875465,-1.4598510436880288,0.0781648559489633,0.5523935999651863,-0.3203700127804598,0.2883642717967714,-0.0490065364474947,-4.761276168721498,0.1574720633354607,3.5644395735912298,1.6415217216311415,2.3350099035083858,1.1640706558496507,pkab,water
flupentixol,0,octanol,4.51,8.876434415017162,6.788502446101843,0.0443127555304547,5.182276275410589,5.28632949084706,9.260337652131394,4.655104697036321,5.708371006557141,8.610995933179199,5.990826929409269,6.848922245930459,5.770802489286363,-0.9255408521532462,5.056796812553271,8.608058197502988,8.043720677017335,5.687153001032359,4.366434415017162,2.278502446101843,-4.465687244469545,0.6722762754105895,0.7763294908470604,4.750337652131394,0.145104697036321,1.1983710065571411,4.100995933179199,1.480826929409269,2.3389222459304597,1.2608024892863634,-5.435540852153246,0.5467968125532714,4.098058197502988,1.614024798361287,3.5337206770173357,1.1771530010323596,pkab,water
fluphenazinedihydrochloride,0,toluene,4.37,11.223087885975762,6.676371770956398,-2.232257483993595,4.5131182659500055,3.1168769317157565,4.507387404647687,4.890086442209644,4.617087877270595,13.77284764980899,-0.1400311138302049,-0.1033603738446016,-2.076246186890847,-3.8690762247808848,5.20705078758918,9.223144153015296,9.17989587915247,6.588579810445972,6.853087885975762,2.306371770956398,-6.602257483993595,0.1431182659500054,-1.2531230682842436,0.1373874046476864,0.5200864422096441,0.2470878772705953,9.40284764980899,-4.510031113830205,-4.473360373844602,-6.446246186890847,-8.239076224780884,0.8370507875891802,4.853144153015296,2.2227999742788107,4.80989587915247,2.218579810445972,pkab,water
