name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
nalidixicacid,0,toluene,1.46,2.702498824977189,0.8879499600545218,-5.314185743601424,0.859519284292662,0.3172381880321575,0.4878381907738847,0.447388133890596,-1.1287814974467236,4.83229818637781,-1.642849152861887,-1.518168636785264,-1.245268895974265,-4.6474911005453166,1.3794228860342468,2.2300905455523106,2.4131984570436904,2.2340237201693203,1.2424988249771896,-0.5720500399454782,-6.774185743601424,-0.600480715707338,-1.1427618119678424,-0.9721618092261152,-1.012611866109404,-2.588781497446724,3.37229818637781,-3.1028491528618867,-2.978168636785264,-2.705268895974265,-6.1074911005453165,-0.0805771139657531,0.7700905455523106,-0.9180188524691488,0.9531984570436904,0.7740237201693203,pkab,water
natamycin,0,octanol,1.1,8.773696941049483,7.224485867790215,-2.213260805900417,-0.3590721959434059,3.985296300490989,-5.427664825682934,-13.14484674113012,5.6521405855290165,5.597444254706422,5.939039376820739,7.601320117528064,4.125283356473843,-2.436706995289826,2.615824638413624,3.646370169346196,6.776235052984415,0.5168207366720043,7.673696941049483,6.124485867790215,-3.3132608059004176,-1.459072195943406,2.8852963004909893,-6.527664825682933,-14.24484674113012,4.552140585529017,4.497444254706421,4.83903937682074,6.501320117528064,3.025283356473843,-3.5367069952898262,1.5158246384136236,2.546370169346196,-2.191365497568456,5.676235052984415,-0.5831792633279957,pkab,water
nebivolol,0,octanol,4.04,5.014998604743044,4.690116876360386,-0.9701483841185564,3.9688251089753,4.760938323120032,7.96350476949199,3.6310870804621738,5.443897012140598,4.124388902643935,4.576080692253622,5.438703134721256,4.568180899008318,-1.0156409968299016,3.319715419682592,5.558410493116642,6.26373854573713,3.331284806656936,0.9749986047430445,0.6501168763603857,-5.010148384118557,-0.0711748910246998,0.7209383231200315,3.9235047694919896,-0.4089129195378262,1.4038970121405976,0.0843889026439352,0.5360806922536216,1.3987031347212555,0.5281808990083183,-5.055640996829902,-0.7202845803174078,1.518410493116642,-0.8010529614029425,2.22373854573713,-0.7087151933430644,pkab,water
nedocromil,0,octanol,2.22,2.6605081789817877,2.609002619219193,-2.126465493480793,2.60789401147697,4.382199175849981,5.519938515699046,6.130656923556093,1.9414763078264616,5.0396311577929565,12.610363543185358,13.247412195380344,13.00232732854675,-1.6044153512032926,1.1397550780849584,2.7597679699001776,3.10252095878034,2.221842451965612,0.440508178981787,0.3890026192191933,-4.346465493480793,0.3878940114769698,2.162199175849981,3.2999385156990457,3.910656923556093,-0.2785236921735383,2.8196311577929563,10.390363543185355,11.027412195380345,10.78232732854675,-3.824415351203293,-1.0802449219150418,0.5397679699001774,-2.3571867917151086,0.88252095878034,0.0018424519656119,pkab,water
nevirapine,0,octanol,2.5,4.793072272906136,1.918887286771972,-0.6951165362346106,1.7297590291835712,3.3296493090536385,1.092788052606944,-0.8287587243862069,3.6157349660127753,4.4884985783921705,2.91899090550149,3.3590397859042667,3.5570617819520955,-0.9121152520232212,2.267554360903848,3.4525385953896874,3.014287715444292,2.006095028433262,2.2930722729061364,-0.5811127132280278,-3.1951165362346106,-0.7702409708164288,0.8296493090536385,-1.407211947393056,-3.3287587243862067,1.115734966012775,1.9884985783921705,0.4189909055014902,0.8590397859042667,1.0570617819520955,-3.4121152520232214,-0.2324456390961522,0.9525385953896874,-0.8345253181772685,0.5142877154442922,-0.4939049715667378,pkab,water
nicotine-1-n-oxide,0,octanol,1.17,1.3792451454833246,1.720312881153156,-1.4396922638352303,0.4297032426498212,1.616651502626267,3.778100226622029,-3.6790861468614096,-2.3117696243071526,-0.1538063259494587,0.7693401992298851,1.1264681639548384,1.626774342221612,-1.213009083980092,0.3031277939857461,0.3491767496942569,-0.8827766085712739,-1.239690030949051,0.2092451454833246,0.5503128811531561,-2.60969226383523,-0.7402967573501786,0.4466515026262667,2.608100226622029,-4.84908614686141,-3.4817696243071525,-1.3238063259494588,-0.4006598007701148,-0.0435318360451615,0.4567743422216119,-2.383009083980092,-0.8668722060142537,-0.8208232503057431,-1.99179544963039,-2.052776608571274,-2.4096900309490508,pkab,water
"octahydro-1,3,5,7-tetranitro-1,3,5,7-tetraazacyclooctane",0,chloroform,-0.66,-1.4743920402369228,0.9683422456264524,-6.118642450715142,0.6663411326961078,1.987645064244248,1.6342205801611671,-11.56249940425502,5.187641976760311,5.469211396035368,7.801428223818798,8.150866688563799,8.377381436334828,-3.5942379714397186,0.7928602049374572,0.5465676756003923,0.0284465957834579,3.256086031678268,-0.8143920402369228,1.6283422456264525,-5.458642450715142,1.326341132696108,2.647645064244248,2.2942205801611677,-10.90249940425502,5.847641976760311,6.129211396035368,8.461428223818798,8.810866688563799,9.037381436334828,-2.9342379714397184,1.4528602049374573,1.2065676756003922,-0.441168549113177,0.6884465957834579,3.916086031678268,pkab,water
"octahydro-1,3,5,7-tetranitro-1,3,5,7-tetraazacyclooctane",0,toluene,0.06,1.2684427477255835,-2.283202084066298,-10.677050077801027,-0.8397777028255612,1.5262504291335073,-0.6605631777480165,-2.539922659254893,0.8487261975722816,2.2842589861266376,-4.894296024436466,-4.7704560032298895,-4.686027319354422,-7.0897066826134845,-0.4941446478702571,1.3637815380903398,-0.3671991275198859,2.2796788485535187,1.2084427477255837,-2.343202084066298,-10.73705007780103,-0.8997777028255611,1.4662504291335072,-0.7205631777480166,-2.599922659254893,0.7887261975722817,2.224258986126637,-4.9542960244364656,-4.830456003229889,-4.746027319354422,-7.149706682613484,-0.5541446478702571,1.3037815380903397,-0.4550471479038508,-0.4271991275198859,2.2196788485535186,pkab,water
octamethylcyclotetrasiloxane-d4,0,octanol,5.978,5.325932779877983,2.384564123691479,-0.2332992419813488,1.921942755830112,3.4338496120158424,6.942378284572934,-5.558694125698575,5.971078342511086,7.666348092769153,4.4626602874853845,5.126569454738133,4.8918767187047,-0.3609929852959131,4.680961025625339,7.340919389293372,7.881286992487706,6.173920745696217,-0.6520672201220172,-3.593435876308521,-6.211299241981349,-4.056057244169888,-2.5441503879841574,0.964378284572934,-11.536694125698574,-0.0069216574889141,1.6883480927691537,-1.5153397125146153,-0.8514305452618665,-1.0861232812952997,-6.338992985295913,-1.2970389743746606,1.3629193892933724,-0.47648475468546,1.9032869924877056,0.1959207456962168,pkab,water
omeprazole,0,octanol,2.23,2.7673217522362257,2.5205028655140542,-1.262443205653461,2.29391923637572,3.07747851915699,2.3866700651455206,4.151280709520156,2.9840709059519006,4.596274298884027,3.088851662184454,3.747932660718414,3.5470736315691327,-1.2658004793373938,0.9094343199779862,3.244067875507937,3.964726234136975,1.6267780934119855,0.5373217522362257,0.2905028655140542,-3.492443205653461,0.0639192363757201,0.84747851915699,0.1566700651455206,1.9212807095201565,0.7540709059519006,2.366274298884027,0.858851662184454,1.5179326607184138,1.3170736315691327,-3.495800479337394,-1.3205656800220138,1.0140678755079375,-1.3726242354087832,1.734726234136975,-0.6032219065880144,pkab,water
oxacillin,0,octanol,2.38,4.774272875719765,3.122810833423942,-1.3638665917212234,2.19461286539946,3.5848871385432317,0.2659813144281672,1.1597397202593012,3.3394776279616503,6.586515377735508,10.705659319694853,11.394681377374152,10.73234176154156,-1.4584689500870949,0.9229362094157446,4.527958388406987,4.356196225762884,3.272048628227639,2.394272875719765,0.7428108334239423,-3.7438665917212233,-0.18538713460054,1.2048871385432314,-2.114018685571833,-1.2202602797406987,0.9594776279616504,4.206515377735508,8.325659319694854,9.014681377374153,8.35234176154156,-3.838468950087095,-1.4570637905842552,2.1479583884069875,-0.7404318676684734,1.976196225762884,0.8920486282276392,pkab,water
p-isopropylphenyl-diphenyl-phosphate,0,octanol,5.7,4.345169779684263,6.321212074577616,-1.1488845562695431,5.970077108754209,3.9774241161533337,8.810993056765673,2.6501350360747304,5.690264098263367,7.396610013634357,4.83067421321407,5.550369529018469,4.781515567147525,-0.812924740586475,6.105659988260448,7.880538059206745,7.593619099230171,5.652011243208298,-1.354830220315737,0.621212074577616,-6.848884556269543,0.2700771087542088,-1.7225758838466665,3.1109930567656727,-3.0498649639252697,-0.0097359017366329,1.6966100136343574,-0.8693257867859305,-0.1496304709815312,-0.918484432852475,-6.512924740586476,0.4056599882604477,2.1805380592067447,-0.255498154179933,1.893619099230171,-0.0479887567917023,pkab,water
p-terphenyl,0,octanol,5.63,6.383727828574243,4.500048008950014,-0.0280275109322985,6.13446720693711,4.633350533523534,6.631558761292508,6.395377059474795,5.796027003774194,5.560009239413938,3.175686085766964,3.5679274567045534,3.835759406135681,-0.4955224131358473,5.270147268183703,7.735700585517174,5.780470831579565,5.135062527138484,0.7537278285742435,-1.1299519910499862,-5.658027510932299,0.5044672069371101,-0.996649466476466,1.0015587612925083,0.7653770594747948,0.166027003774194,-0.0699907605860614,-2.454313914233036,-2.0620725432954465,-1.7942405938643189,-6.125522413135847,-0.3598527318162974,2.105700585517174,0.6152209371135351,0.1504708315795655,-0.4949374728615154,pkab,water
palonosetron,0,octanol,2.7,4.672164420105923,3.258383449595883,-0.9233945609293064,3.1223021766136045,4.009109046280402,7.396773998128849,5.774166880055472,4.711106062202396,6.504657810598459,3.588460247020182,4.27717617580586,4.367829784541134,-0.8442006149532998,2.7168265393288173,4.902843564727967,4.34482252514513,2.894648764697296,1.9721644201059227,0.5583834495958828,-3.6233945609293055,0.4223021766136043,1.309109046280402,4.696773998128849,3.074166880055472,2.011106062202396,3.804657810598459,0.8884602470201819,1.5771761758058591,1.6678297845411336,-3.5442006149533,0.0168265393288171,2.202843564727967,0.2925430173628358,1.6448225251451296,0.1946487646972956,pkab,water
papaverine,0,octanol,2.95,5.845743838479028,3.0249035975952583,-0.8163509851074885,2.965667608360527,3.4508732542795424,7.540479474688724,3.551195128552369,4.150509756628751,4.294832653434224,3.070228722677999,3.75230448701715,3.30770074979885,-1.1498019994366908,2.5597471787851034,5.012454361847437,4.561975064958016,2.8352996031032784,2.895743838479028,0.0749035975952581,-3.766350985107489,0.0156676083605269,0.5008732542795422,4.590479474688724,0.6011951285523693,1.200509756628751,1.3448326534342234,0.1202287226779987,0.8023044870171496,0.3577007497988504,-4.099801999436691,-0.3902528212148968,2.062454361847437,-0.2433511658534466,1.611975064958016,-0.1147003968967217,pkab,water
paracetamol,0,toluene,-1.59,0.1563090788849084,0.3598854067177128,-3.4129041685748223,-2.4317006252246123,-1.3520432908326818,0.2407433337450489,-1.3714856767905297,-2.9955864326970643,-0.6335566051656865,-2.10627065881232,-1.9815901427356968,-1.2968566035882632,-4.447418739208737,-1.5727282766792994,-2.188839253031724,-2.3286963591888536,-1.4310666664492713,1.7463090788849085,1.949885406717713,-1.8229041685748224,-0.8417006252246122,0.2379567091673182,1.830743333745049,0.2185143232094704,-1.4055864326970642,0.9564433948343136,-0.5162706588123196,-0.3915901427356967,0.2931433964117369,-2.857418739208737,0.0172717233207007,-0.5988392530317241,-2.0497109252346464,-0.7386963591888536,0.1589333335507288,pkab,water
pcb-153,0,octanol,6.801,6.452208632004083,5.679607168425934,-0.5336885776293966,7.297778900139716,6.15550784606206,7.001009134152028,7.342267125990947,6.120288230802408,5.461051326005198,4.101110897714536,4.24715257702568,4.358063514387279,-0.345549755455231,6.5932191211309545,8.649670084139952,7.460110170239555,6.093004615584148,-0.3487913679959176,-1.1213928315740658,-7.334688577629397,0.4967789001397156,-0.6454921539379406,0.2000091341520278,0.541267125990947,-0.6807117691975924,-1.339948673994802,-2.6998891022854643,-2.5538474229743207,-2.442936485612721,-7.146549755455231,-0.2077808788690456,1.848670084139952,0.125486586384925,0.659110170239555,-0.7079953844158524,pkab,water
pcb-77,0,octanol,6.63,5.250726784531485,4.8730274518504135,-0.7652785838963482,6.512606306323523,5.546597359395469,7.792963849816816,6.145534226617031,5.240211316454494,4.671852278581795,3.4040716908030277,3.580124184814536,3.878807446222865,-0.4102424785537013,5.601787621349822,7.667838293811868,6.208136927393593,5.368717839414157,-1.3792732154685146,-1.7569725481495864,-7.395278583896348,-0.117393693676477,-1.0834026406045307,1.1629638498168164,-0.4844657733829685,-1.3897886835455058,-1.9581477214182048,-3.2259283091969726,-3.049875815185464,-2.751192553777135,-7.040242478553701,-1.0282123786501778,1.037838293811868,-0.4167717292238206,-0.4218630726064072,-1.2612821605858429,pkab,water
perchlorobiphenyl,0,octanol,8.27,8.613962717964833,7.188284221184964,-0.2396962293052819,8.689536674766645,5.891471075996558,7.198494645045475,10.311812093536949,8.397599464342093,8.555250134972983,5.339259747010419,5.434603671161344,5.324591450890606,-0.1855528579003804,8.215294252129821,10.473442974981603,9.902672219146584,7.457670398322857,0.3439627179648337,-1.0817157788150356,-8.509696229305282,0.4195366747666451,-2.378528924003442,-1.0715053549545246,2.0418120935369477,0.1275994643420936,0.2852501349729834,-2.9307402529895805,-2.8353963288386552,-2.945408549109394,-8.45555285790038,-0.0547057478701784,2.2034429749816056,0.0225278035707745,1.632672219146583,-0.8123296016771429,pkab,water
permethrin,0,octanol,6.5,7.673513921707081,6.418435935658443,-0.6839175178711097,6.472542178153036,4.1318997344649855,8.299171807317089,3.054453684914796,6.282036253611154,6.448345549474028,5.049331066069307,5.72201386886319,4.908705354948354,-0.7408174524244341,5.986290451516839,8.342168441524619,8.40124254331082,6.037030628116986,1.1735139217070811,-0.0815640643415571,-7.18391751787111,-0.0274578218469638,-2.3681002655350145,1.799171807317089,-3.445546315085204,-0.2179637463888459,-0.0516544505259721,-1.450668933930693,-0.7779861311368101,-1.5912946450516463,-7.240817452424434,-0.5137095484831606,1.842168441524619,-0.6721188361639827,1.90124254331082,-0.4629693718830143,pkab,water
perphenazine,0,octanol,4.2,7.868002382544388,5.868727729259194,-0.5416121714045693,4.204065462819235,4.3635598296796,2.8860457113925606,4.075539389824209,4.7657116676905344,9.471337910891274,4.659142124660845,5.470535241686869,4.6868326089666486,-0.8016543493578744,5.974344937897596,8.332140638765111,8.012377612785173,5.495644487920525,3.668002382544388,1.668727729259194,-4.74161217140457,0.0040654628192351,0.1635598296795999,-1.3139542886074396,-0.1244606101757908,0.5657116676905343,5.2713379108912735,0.4591421246608451,1.2705352416868685,0.4868326089666484,-5.0016543493578745,1.7743449378975953,4.132140638765111,1.5522211873390344,3.812377612785173,1.295644487920525,pkab,water
perylene,0,ethanol,5.88,7.0393370196593965,4.549407224120731,-0.0103638886453242,5.99831186888664,2.6014082578927296,3.153683641744209,4.099788734251776,6.527391723611324,6.703411275688721,1.9142126290378876,2.06822973714485,3.344371489836776,-0.172603780699919,5.6026894645983445,6.965350724896153,5.631037814929608,5.210000662116392,1.1593370196593966,-1.3305927758792686,-5.890363888645324,0.1183118688866402,-3.2785917421072703,-2.726316358255791,-1.780211265748224,0.6473917236113245,0.8234112756887209,-3.965787370962112,-3.8117702628551497,-2.5356285101632245,-6.0526037806999184,-0.2773105354016554,1.085350724896153,-0.0632686332276701,-0.2489621850703915,-0.669999337883608,pkab,water
pfhxs,0,octanol,2.2,-3.5155902051652994,3.5878810219971857,-0.8641134558540516,4.769212863606051,3.994815969550576,1.4699599930358425,91.99382775371264,-0.6587302894673929,7.175348556131675,1.971790643768912,2.2944765063530075,2.316433038620489,-0.5240629238250897,1.957973117730424,7.305021976758404,6.7463120580483125,5.105657971512377,-5.7155902051653,1.3878810219971855,-3.064113455854052,2.569212863606051,1.794815969550576,-0.7300400069641577,89.79382775371265,-2.858730289467393,4.975348556131675,-0.2282093562310885,0.0944765063530073,0.1164330386204888,-2.7240629238250897,-0.2420268822695761,5.105021976758404,3.541628182975857,4.546312058048312,2.905657971512377,pkab,water
pfos,0,octanol,5.555,-3.5489135490348027,4.58850066482366,-0.8778320354368081,6.014756698316168,3.083547025578326,1.2540299422285524,85.17834749830553,0.8881920542265832,9.193234452346012,7.950003879918212,8.38900244674165,8.064825964752076,-0.533222135170467,3.0214487315361693,8.938519159986765,8.522396296254085,6.278875570451756,-9.103913549034802,-0.9664993351763398,-6.432832035436808,0.459756698316168,-2.4714529744216738,-4.300970057771448,79.62334749830552,-4.666807945773416,3.6382344523460137,2.395003879918212,2.83400244674165,2.5098259647520766,-6.088222135170467,-2.5335512684638304,3.383519159986765,1.398291580162658,2.967396296254085,0.7238755704517565,pkab,water
pheneticillin,0,octanol,2.28,4.663262385705466,2.932548909388194,-1.668509600615278,2.1654043841462305,3.044629373153965,1.2784044097182707,1.7947499791109318,2.6615245493503523,5.777306041914446,3.4334156562939224,4.121188518344349,3.5564956026687646,-1.5295696149585687,1.4615972638142989,3.559051200586892,3.477303386337104,2.33201423577287,2.3832623857054664,0.652548909388194,-3.948509600615278,-0.1145956158537693,0.7646293731539657,-1.001595590281729,-0.485250020889068,0.3815245493503525,3.4973060419144466,1.1534156562939226,1.841188518344349,1.2764956026687648,-3.809569614958568,-0.8184027361857011,1.2790512005868924,-1.3489675028767012,1.1973033863371043,0.0520142357728703,pkab,water
phenserine,0,octanol,4.19,6.666659700859905,2.781826358745556,-0.7435614336110208,3.731114936543411,3.653958823966,3.889303873248104,3.945748111342688,4.173381707953598,7.010444115831273,4.033833381716158,4.77421430147986,4.242402529547514,-0.9392040753733584,3.338603302738319,7.303188541090186,6.474636012410587,5.151542694042278,2.476659700859905,-1.4081736412544448,-4.933561433611021,-0.4588850634565893,-0.5360411760340003,-0.3006961267518964,-0.2442518886573119,-0.0166182920464024,2.8204441158312727,-0.1561666182838426,0.5842143014798591,0.0524025295475132,-5.129204075373359,-0.8513966972616815,3.113188541090185,0.8649344761594193,2.2846360124105862,0.9615426940422775,pkab,water
phenthoate,0,octanol,3.69,4.463118732288192,4.700423971842189,-1.1270886043547284,3.711747972455048,3.339505101984456,2.3136946481961056,5.6581433991602665,3.730557040905554,6.093691626362744,3.3519500320175046,3.894205592086821,3.4679167926330465,-0.8189810132979192,4.3612564989609135,6.899382659856541,6.166828039830084,4.913177836523207,0.7731187322881916,1.0104239718421888,-4.817088604354728,0.0217479724550484,-0.350494898015544,-1.3763053518038944,1.9681433991602664,0.0405570409055542,2.403691626362744,-0.3380499679824953,0.2042055920868213,-0.2220832073669534,-4.50898101329792,0.6712564989609136,3.209382659856541,1.2071731912723167,2.476828039830084,1.223177836523207,pkab,water
phoxim,0,octanol,4.104,2.2276764660588166,4.553269591363478,-0.9689386122212478,3.5928877195427065,3.579389548803666,0.91306846400313,5.649820349313165,4.541029887728818,6.077953003112007,4.094414421357701,4.5884117413895495,4.333222101210386,-0.8146776410044269,4.380792577667431,6.9104944088257,5.816026738924089,4.560334812637859,-1.8763235339411837,0.4492695913634783,-5.072938612221248,-0.5111122804572936,-0.5246104511963341,-3.19093153599687,1.545820349313165,0.4370298877288183,1.9739530031120065,-0.0095855786422989,0.4844117413895494,0.2292221012103859,-4.918677641004427,0.2767925776674307,2.8064944088257,0.9093740046106972,1.7120267389240889,0.4563348126378592,pkab,water
pimozide,0,octanol,6.3,8.292683640455706,6.43434859834141,-1.3322452286660935,6.307131425255051,4.406753676305086,12.66498420758775,10.711572616252186,6.191887430156381,7.809726341840429,5.258223036964886,6.266558530817635,4.784225097761696,-1.1824331219334578,7.1137790903054245,8.911581509634836,8.469806400905192,5.73173262564815,1.992683640455707,0.1343485983414103,-7.632245228666093,0.0071314252550509,-1.893246323694914,6.36498420758775,4.411572616252186,-0.1081125698436187,1.5097263418404294,-1.0417769630351137,-0.0334414691823647,-1.515774902238304,-7.482433121933457,0.8137790903054247,2.611581509634836,-0.4888587646427726,2.169806400905192,-0.5682673743518496,pkab,water
pindolol,0,toluene,0.36,5.0800671452139925,1.6015903055867264,-1.7138575560302016,1.3363887301911836,0.8084813765052523,-0.0086628035751331,-1.4676808191564796,0.8511710571275819,3.809907464338691,-0.9465908770238732,-0.8795088333348029,-1.3787484177670712,-4.407887647996099,1.569286069023767,3.495819870414571,3.2996623288921203,2.9137530397700795,4.720067145213992,1.2415903055867266,-2.0738575560302017,0.9763887301911836,0.4484813765052523,-0.3686628035751331,-1.8276808191564795,0.4911710571275819,3.449907464338692,-1.306590877023873,-1.2395088333348028,-1.7387484177670711,-4.767887647996099,1.2092860690237672,3.135819870414571,1.0598654749643397,2.9396623288921204,2.55375303977008,pkab,water
pipamperone,0,octanol,2.02,4.910292183976226,4.827294542367702,-1.3303589765304171,2.784977483812236,3.9594436413138303,5.203671784993087,-0.8437811292147613,4.011360037599125,6.290054173748435,3.7926870751614743,4.731822985762873,4.013136592674587,-0.9697689867516722,4.566139755437323,4.755476212175119,5.927619930202243,2.8109979306295143,2.8902921839762263,2.807294542367702,-3.3503589765304174,0.7649774838122356,1.9394436413138303,3.1836717849930865,-2.863781129214761,1.9913600375991252,4.270054173748434,1.7726870751614747,2.7118229857628733,1.993136592674587,-2.989768986751672,2.546139755437323,2.735476212175119,0.1913763505899006,3.907619930202243,0.7909979306295143,pkab,water
pipracil,0,octanol,0.5,6.58242603911951,4.529487437435414,-2.3028855409445144,0.4760616907922892,3.785100112828461,-8.014003987035146,-5.231460706771012,5.364955211140993,8.378941908090118,4.716076486137265,5.66967627388557,4.222355624048518,-1.9273103567644307,0.143743988955446,4.514524976623794,4.10995383413681,1.3744270208194016,6.08242603911951,4.029487437435414,-2.8028855409445144,-0.0239383092077107,3.285100112828461,-8.514003987035146,-5.731460706771012,4.864955211140993,7.878941908090118,4.216076486137265,5.16967627388557,3.722355624048518,-2.4273103567644307,-0.3562560110445539,4.014524976623794,0.4121420810788224,3.60995383413681,0.8744270208194016,pkab,water
pirenzepine,0,octanol,0.6,5.850258146912216,2.869939455893424,-1.1643129488821944,0.4487414987602509,3.633289006870064,0.8140904283710371,-1.5841759690104933,2.6109566894445293,5.8453159591675306,3.4837203019808896,4.18046436233521,3.784420369925622,-1.2781027815729171,1.7411220661028637,3.045228539786476,3.421783592236457,1.3652333726098418,5.250258146912216,2.269939455893424,-1.7643129488821945,-0.1512585012397491,3.033289006870064,0.2140904283710371,-2.1841759690104934,2.010956689444529,5.245315959167531,2.883720301980889,3.580464362335209,3.184420369925622,-1.8781027815729168,1.1411220661028634,2.445228539786476,-0.0265982977321184,2.8217835922364567,0.7652333726098418,pkab,water
piretanide,0,octanol,1.5,0.344354685587182,3.1492103677601464,-1.8257582075750207,2.5923736614107176,4.044647184718271,-0.3405537549369714,3.3089221826948467,0.7176588569964101,5.848829584998587,3.2053305868255246,3.827877205159629,3.5171334652379733,-1.387091586593593,1.0450999161227208,4.245175102867489,4.483351896070002,3.038799344389873,-1.155645314412818,1.6492103677601464,-3.3257582075750207,1.0923736614107176,2.5446471847182712,-1.8405537549369717,1.8089221826948467,-0.7823411430035899,4.348829584998587,1.7053305868255246,2.327877205159629,2.0171334652379733,-2.887091586593593,-0.4549000838772792,2.7451751028674893,0.2420973907731787,2.983351896070002,1.5387993443898735,pkab,water
podophyllotoxin,0,ethanol,1.683,7.5891078333972,3.371635798366996,-0.4878023789005242,1.5967887377494514,2.6298355514354768,0.7960582406292817,8.064861616103055,4.460547138534604,4.933351112376737,3.0273941378017395,3.2862689222893864,3.608481883638565,-0.4631126161555816,3.0660318329160345,4.218096552688094,5.046392258848653,3.9415116310482,5.906107833397201,1.688635798366996,-2.1708023789005244,-0.0862112622505486,0.9468355514354768,-0.8869417593707184,6.381861616103056,2.7775471385346044,3.250351112376737,1.3443941378017394,1.6032689222893863,1.9254818836385648,-2.1461126161555817,1.3830318329160345,2.5350965526880938,0.2626065106897264,3.363392258848653,2.2585116310482,pkab,water
prednisolone,0,octanol,1.62,3.532081072392609,4.272377174704705,-1.7084775810073909,1.6051145486024254,3.853382831169948,3.161141398577241,-0.5052132403869712,3.117554570875482,5.310790289240267,10.766764515451102,11.60615066924001,11.404664603466252,-1.541210065944162,1.9264822544523688,1.635363546599243,2.436927869481017,1.0823158135523272,1.912081072392609,2.6523771747047045,-3.328477581007391,-0.0148854513975746,2.233382831169948,1.541141398577241,-2.1252132403869712,1.497554570875482,3.690790289240267,9.146764515451103,9.986150669240011,9.784664603466254,-3.161210065944162,0.3064822544523691,0.0153635465992432,-2.595082538942424,0.8169278694810167,-0.5376841864476729,pkab,water
prednisone,0,octanol,1.47,3.674085991073787,4.388269284983689,-1.7319695486663222,1.462836484243407,3.681946870094353,3.870070119923328,0.9774972602638324,3.83877672376432,4.892376314371985,9.88022060498814,10.700803081743803,10.667208960791038,-1.521160363023526,1.8132327411406317,1.7146687705820898,2.3513909574035314,1.0147515366691704,2.2040859910737867,2.918269284983689,-3.201969548666322,-0.007163515756593,2.211946870094353,2.400070119923328,-0.4925027397361674,2.36877672376432,3.422376314371985,8.410220604988139,9.230803081743804,9.197208960791038,-2.9911603630235257,0.3432327411406313,0.2446687705820898,-2.367233017398733,0.8813909574035315,-0.4552484633308296,pkab,water
prochloraz,0,octanol,4.1,5.403998518475615,4.878987893119307,-1.0125940358241754,4.099540144574029,3.8394451129003553,175.65658173168887,-0.4254184431306033,3.576874199727252,4.863587782582801,4.448298722741335,4.964160413742476,4.171757653534559,-0.978205734370624,4.709848702273406,5.82326115036888,5.497364417627535,3.7273938998910894,1.303998518475615,0.7789878931193073,-5.112594035824175,-0.0004598554259702,-0.2605548870996443,171.55658173168888,-4.525418443130603,-0.5231258002727475,0.7635877825828015,0.348298722741335,0.8641604137424759,0.0717576535345596,-5.078205734370624,0.609848702273406,1.72326115036888,-0.6492636698459693,1.3973644176275355,-0.3726061001089094,pkab,water
progesterone,0,octanol,3.87,4.82241812165732,5.500347430974688,-1.209027472990501,3.596586924052536,3.7769880207821593,9.45294669956779,6.611898751303101,2.7800170341876647,7.45126632284754,4.741767738857499,5.612809377171679,5.347576486360681,-1.0289749568885804,4.376969079757569,4.429150030581741,4.186091218267703,2.5845863391025903,0.9524181216573196,1.6303474309746877,-5.079027472990501,-0.273413075947464,-0.0930119792178416,5.582946699567789,2.741898751303101,-1.0899829658123354,3.58126632284754,0.8717677388574989,1.742809377171679,1.4775764863606806,-4.898974956888581,0.5069690797575692,0.5591500305817405,-1.748598201020514,0.3160912182677027,-1.2854136608974098,pkab,water
propiconazole,0,octanol,3.72,4.176589533417769,3.4205195035001847,-0.7361810032026141,3.676579998626471,3.7086503963569095,3.2166573843001096,-1.279530731848141,3.790818447211169,4.312270277894209,3.480947580486408,4.041109843118185,3.675523942186312,-0.8771880959312454,3.8349222850609856,5.47386659341315,5.15325312153594,3.3908083376225995,0.4565895334177692,-0.2994804964998154,-4.456181003202614,-0.043420001373529,-0.0113496036430906,-0.5033426156998906,-4.999530731848141,0.0708184472111685,0.5922702778942086,-0.2390524195135923,0.3211098431181844,-0.0444760578136884,-4.597188095931245,0.1149222850609854,1.7538665934131497,-0.3770723635078785,1.4332531215359396,-0.3291916623774007,pkab,water
prostaglandin-f2a,0,octanol,2.28,6.4523495014850765,6.278175242908094,-0.7888734261003965,2.8884606888800617,4.563122325945305,5.275577884616644,-6.280733839057801,5.55556824628176,6.4637605243411045,4.646545787804778,5.709683378207017,4.477940904701464,-0.9919787280057016,4.72262746099018,6.182695824892344,6.516132645861967,4.060758484638444,4.172349501485076,3.998175242908094,-3.0688734261003963,0.6084606888800619,2.283122325945305,2.9955778846166443,-8.5607338390578,3.27556824628176,4.183760524341105,2.366545787804778,3.429683378207017,2.1979409047014644,-3.2719787280057013,2.44262746099018,3.902695824892344,1.2998504950976757,4.236132645861968,1.780758484638444,pkab,water
