name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
imipraminehydrochloride,0,toluene,5.05,9.38301059996548,4.225521661781031,-0.0899244617049282,5.268884362204505,3.4067776942413515,7.829800047163655,2.0457316672411667,2.742708276944873,11.930327302412572,2.292719922893444,2.3575740565102965,1.783409897117679,-2.5787719120229737,5.074292994896154,8.469188246160481,7.409259414615189,5.60899975797948,4.333010599965479,-0.8244783382189693,-5.139924461704928,0.2188843622045055,-1.6432223057586484,2.779800047163655,-3.004268332758833,-2.307291723055126,6.8803273024125735,-2.757280077106556,-2.6924259434897038,-3.2665901028823208,-7.628771912022973,0.0242929948961538,3.419188246160481,1.3804142004966409,2.359259414615189,0.5589997579794801,pkab,water
indometacin,0,octanol,3.1,5.947708218598515,4.275204285614618,-0.872984768021047,5.163106032702848,5.053369461295062,2.6995451426477346,5.39041073770042,2.7750034757034405,4.6753901733771634,3.0524294244146595,3.6173154533340295,3.225972462654526,-1.227033753483488,3.458206922283091,5.023236150981231,4.893421867322134,3.8482436729877314,2.8477082185985148,1.1752042856146176,-3.972984768021047,2.0631060327028483,1.9533694612950616,-0.4004548573522655,2.29041073770042,-0.3249965242965595,1.5753901733771634,-0.0475705755853406,0.5173154533340294,0.1259724626545257,-4.327033753483488,0.3582069222830908,1.9232361509812308,-0.6274260305448762,1.793421867322134,0.7482436729877313,pkab,water
iopromide,0,octanol,-2.05,12.996149142704088,7.45613077840778,1.4051764123145278,4.017625446230748,9.762296233047357,7.540981113177267,-6.491670043678302,7.677068371125055,6.160751931420935,6.098032764633203,6.726408966181074,4.064993645600377,2.142336672312138,1.6138391907104443,3.658636056840347,6.039640725763901,5.596203771255779,15.046149142704088,9.50613077840778,3.455176412314528,6.067625446230748,11.812296233047356,9.590981113177268,-4.441670043678302,9.727068371125055,8.210751931420933,8.148032764633204,8.776408966181073,6.114993645600377,4.1923366723121385,3.663839190710444,5.708636056840347,1.6526277776583151,8.0896407257639,7.646203771255779,pkab,water
ipconazole,0,octanol,4.21,4.881895271092529,3.4429036728240514,-0.56375086743731,4.129914787396138,4.131717963353009,4.851133748077952,0.8014360818698945,6.312386007688011,6.8102098381385305,4.296531874092949,5.073796152543481,4.822761873650956,-0.9689367942516596,4.317474439138258,5.825243196877319,5.385819908273329,3.762380701113398,0.671895271092529,-0.7670963271759486,-4.77375086743731,-0.080085212603862,-0.0782820366469909,0.6411337480779524,-3.4085639181301053,2.102386007688011,2.6002098381385306,0.086531874092949,0.8637961525434807,0.6127618736509559,-5.178936794251659,0.107474439138258,1.615243196877319,-0.7476594555582046,1.1758199082733292,-0.4476192988866021,pkab,water
isodecyl-diphenyl-phosphate,0,octanol,5.7,4.138861314880393,7.47371564430375,-1.1047989934584703,7.28330822436248,4.199251954612591,11.720747456838392,-2.2681983079110064,6.725027785034023,8.352510262175183,5.454760957006722,6.465012704905355,4.8934585824935946,-0.8774391737647503,7.1650532574686485,9.115349239019896,8.836193092081002,6.044204430917833,-1.561138685119607,1.77371564430375,-6.804798993458471,1.5833082243624803,-1.5007480453874091,6.020747456838392,-7.968198307911006,1.0250277850340224,2.6525102621751837,-0.245239042993278,0.765012704905355,-0.8065414175064056,-6.57743917376475,1.4650532574686483,3.415349239019897,0.7291013158311284,3.136193092081002,0.3442044309178325,pkab,water
isoprothiolane,0,octanol,2.88,3.084655194496808,4.870558227889833,-1.4485262464520203,3.5250919862279426,4.010351450878644,-0.6356185765874851,8.825491330263565,3.0991893913259494,4.812823273408473,5.468528395186803,6.027568803736036,5.856544212427582,-0.8928347038902251,3.6515521363175294,4.880388427739636,4.653475353900593,3.634723002041812,0.2046551944968078,1.9905582278898333,-4.328526246452021,0.6450919862279427,1.130351450878644,-3.515618576587485,5.9454913302635655,0.2191893913259495,1.9328232734084727,2.5885283951868034,3.147568803736036,2.976544212427582,-3.772834703890225,0.7715521363175304,2.000388427739636,0.1462085829200279,1.7734753539005927,0.7547230020418123,pkab,water
kappa-bifenthrin,0,octanol,6.27,7.593768885106773,7.100906194205282,-0.863447394155189,7.483951817670227,4.705488237707422,39.84505497128246,8.816948438047882,7.691950990986253,7.371304578077473,5.5692500886199205,6.356772716769908,5.290302014984117,-0.7241436936854985,7.161347151497109,10.202628040783946,9.04727566873064,7.411629810261997,1.323768885106774,0.8309061942052827,-7.133447394155189,1.2139518176702273,-1.564511762292578,33.575054971282455,2.546948438047883,1.4219509909862538,1.1013045780774735,-0.700749911380079,0.0867727167699081,-0.9796979850158828,-6.994143693685498,0.8913471514971096,3.932628040783946,1.307858504929886,2.77727566873064,1.141629810261998,pkab,water
kentanserin,0,octanol,3.01,6.415029545056101,4.304493003761267,-1.5265729261170244,3.361214217897044,4.337272855639165,4.777810100930662,1.2774647924745095,3.0725419451567286,4.828745330463624,3.5071329495630708,4.257917246418822,3.5453048534249807,-1.509315206415114,2.631237958397248,3.993978353108941,3.8492521096305135,2.592248787673621,3.405029545056101,1.294493003761267,-4.5365729261170245,0.3512142178970441,1.3272728556391655,1.767810100930662,-1.73253520752549,0.0625419451567288,1.8187453304636243,0.4971329495630709,1.2479172464188224,0.5353048534249809,-4.519315206415114,-0.3787620416027519,0.9839783531089416,-1.835407049026392,0.8392521096305137,-0.4177512123263787,pkab,water
ketoconazole,0,octanol,4.35,6.96388398711234,5.236502397776896,-2.9333139709368847,2.636549239049816,1.8391468305140224,2.4848665896482816,-1.1603342053138788,4.2458222842724265,3.762455946325858,2.486211809112421,3.4390859572058057,1.4829744711639488,-1.8497204767047983,2.1026295578385086,4.250559194140902,5.318177805190522,2.275334488919876,2.61388398711234,0.886502397776896,-7.283313970936884,-1.7134507609501837,-2.5108531694859773,-1.865133410351718,-5.510334205313878,-0.1041777157275731,-0.5875440536741414,-1.8637881908875784,-0.910914042794194,-2.867025528836051,-6.199720476704798,-2.247370442161491,-0.0994408058590972,-3.4396456345532016,0.968177805190522,-2.0746655110801235,pkab,water
ketoprofen,0,toluene,2.47,3.723580591519312,3.672918488301962,-3.48256527202824,3.709563660265282,1.675029188872597,2.1368542127748773,1.8721624495073863,0.6060881643549804,5.373476640908136,0.5661313721288351,0.6707061412181127,0.5004230475034401,-4.347358334461446,2.2566560345002635,2.8767442356028967,2.1507594649875346,1.930833043630628,1.253580591519312,1.202918488301962,-5.95256527202824,1.239563660265282,-0.7949708111274032,-0.3331457872251229,-0.5978375504926139,-1.86391183564502,2.9034766409081354,-1.903868627871165,-1.7992938587818874,-1.96957695249656,-6.817358334461446,-0.2133439654997366,0.4067442356028965,-1.6502796731453042,-0.3192405350124656,-0.5391669563693724,pkab,water
lacidipine,0,octanol,5.56,4.672331169177229,4.346963935034167,-3.220789062224352,4.12791112732484,2.965812130379695,3.9839562879584847,10.141080085080938,5.547105826089075,6.066646752816048,0.9545293522125888,2.1027522686437874,0.2163232750739246,-2.9133737600481013,4.1220459283648765,3.668207548925876,6.584251629845003,2.789635777988776,-0.8876688308227703,-1.2130360649658325,-8.78078906222435,-1.43208887267516,-2.5941878696203045,-1.576043712041515,4.581080085080939,-0.0128941739109249,0.5066467528160485,-4.605470647787411,-3.457247731356212,-5.343676724926075,-8.473373760048101,-1.4379540716351231,-1.891792451074124,-5.117253466586236,1.0242516298450033,-2.770364222011224,pkab,water
lactulose,0,octanol,-4.3,1.5923238588622113,2.4132063776040744,0.2151024054516417,-1.68199582407197,4.594909155684708,17.204558305526657,-12.006500812241216,0.5048826645508945,0.2175171875640999,2.707500955398071,3.517915869671997,3.571343434333407,-1.1250435300848134,-2.5281115963208256,-3.1423583544448728,-0.944241113303449,-1.4898343352427172,5.892323858862211,6.713206377604074,4.515102405451642,2.618004175928029,8.894909155684708,21.504558305526658,-7.7065008122412175,4.804882664550894,4.5175171875641,7.00750095539807,7.817915869671998,7.871343434333407,3.1749564699151867,1.7718884036791742,1.157641645555127,-1.4460044715469342,3.35575888669655,2.8101656647572826,pkab,water
ledipasvir,0,octanol,3.8,12.500802547571965,8.182662748327,-3.2447202404894977,7.442314390957205,5.069308179689069,2.578134637557856,-1.4340272848576523,14.018265227922065,11.495750992481575,6.439085547863047,8.504959467735008,2.754629248190505,-3.47061692987568,4.814961986503206,8.259630742291206,,4.52577189615011,8.700802547571964,4.382662748326999,-7.0447202404894975,3.642314390957205,1.2693081796890695,-1.2218653624421436,-5.234027284857652,10.218265227922064,7.695750992481575,2.639085547863047,4.704959467735008,-1.0453707518094948,-7.27061692987568,1.0149619865032058,4.459630742291206,-1.6993552051174996,,0.7257718961501105,pkab,water
levofloxacin,0,octanol,-0.28,4.126292066993549,2.875055156859873,-2.0442733446358234,-0.0697013661145486,4.266471165041997,1.2103001206749315,7.143651202243383,2.2173588370021373,4.446890817502163,2.881199698738076,3.551084932155322,3.2970824655021413,-1.5717880126043804,0.7413353125876788,2.865464007192125,2.8109491498048387,1.6913360737600922,4.406292066993549,3.155055156859873,-1.7642733446358234,0.2102986338854514,4.546471165041997,1.4903001206749316,7.423651202243383,2.497358837002137,4.726890817502163,3.161199698738076,3.8310849321553215,3.5770824655021416,-1.2917880126043804,1.021335312587679,3.1454640071921247,0.6893359864805075,3.090949149804839,1.971336073760092,pkab,water
levopropicillin,0,octanol,2.65,5.110500548547111,4.295381468125336,-1.2780610527323844,2.409304797132263,2.8240804522548686,62.8933951533185,1.6910319014815094,2.85060098767996,6.114451966132323,11.054206715399356,11.85228322034684,11.141284472748506,-1.3821739246464126,2.202590928210317,5.596997979532742,4.700157166327482,3.221815403986291,2.460500548547111,1.6453814681253358,-3.928061052732384,-0.2406952028677369,0.1740804522548686,60.2433951533185,-0.9589680985184904,0.2006009876799601,3.4644519661323234,8.404206715399354,9.20228322034684,8.491284472748506,-4.032173924646413,-0.447409071789683,2.946997979532742,0.3051713556051454,2.0501571663274825,0.571815403986291,pkab,water
levopropoxyphene,0,octanol,4.4,6.938472660564334,5.280099395288261,-0.4798176449603074,4.398944986567543,3.938357432406971,10.374942443346551,4.7615304925620965,3.846580881589596,7.885132272703823,4.608491093318375,5.4748013526901005,4.77533194518541,-0.838021838047664,5.03926384044154,7.638578230989907,7.28568059435478,5.148984440788101,2.538472660564333,0.8800993952882603,-4.879817644960308,-0.0010550134324569,-0.4616425675930293,5.974942443346553,0.3615304925620961,-0.553419118410404,3.4851322727038223,0.2084910933183748,1.0748013526901,0.37533194518541,-5.238021838047664,0.63926384044154,3.2385782309899067,0.8649013193420689,2.8856805943547794,0.7489844407881003,pkab,water
levothyroxine,0,octanol,4.0,10.444754148623918,6.6553270924803805,-2.225889279279494,3.5903758415927247,2.545409827858499,8.588746558946825,9.439440633225724,13.405441090866248,14.36277575446218,7.386445371706384,9.175399849577497,5.530302090729263,-1.7947974850894128,5.70941366480689,9.159076114781168,12.07959534928868,3.580595601165113,6.444754148623918,2.6553270924803805,-6.225889279279494,-0.4096241584072753,-1.454590172141501,4.588746558946825,5.439440633225724,9.405441090866248,10.36277575446218,3.386445371706384,5.175399849577497,1.530302090729263,-5.794797485089413,1.70941366480689,5.159076114781167,0.3744813439838106,8.079595349288681,-0.4194043988348874,pkab,water
lidoflazine,0,octanol,5.6,9.4161735356168,7.380868004482383,-1.1082451739121149,5.68174904935895,4.72844497848533,13.923802271968322,5.051123258931083,8.58288290946864,8.985508282838065,3.4914297131454006,4.663312788568771,2.514648908359413,-1.242920308303952,5.936560930978899,9.162277039489968,8.68204715685665,5.212263300398559,3.8161735356168,1.7808680044823832,-6.708245173912115,0.0817490493589501,-0.8715550215146699,8.323802271968322,-0.5488767410689164,2.982882909468641,3.3855082828380656,-2.108570286854599,-0.936687211431229,-3.085351091640587,-6.842920308303952,0.3365609309788997,3.5622770394899685,-0.1353613396208359,3.0820471568566497,-0.3877366996014411,pkab,water
lincomycin,0,octanol,0.2,5.775921960887166,4.408968557164693,-1.7030683360784014,-0.1942211935068262,2.2822967041521163,30.035707830245016,-1.2954651990543835,3.4231846962684647,5.66632117932696,13.498156394216393,14.740680879915402,13.989149644941596,-1.6299930306310797,2.641644137659115,3.532745637559056,4.511569504153252,1.9614526188670232,5.5759219608871655,4.208968557164693,-1.903068336078401,-0.3942211935068263,2.082296704152116,29.835707830245017,-1.4954651990543837,3.2231846962684645,5.46632117932696,13.298156394216392,14.540680879915405,13.789149644941595,-1.8299930306310797,2.441644137659115,3.332745637559056,0.6168749828319153,4.311569504153252,1.7614526188670232,pkab,water
lindan,0,octanol,3.776,3.975992831513554,3.816639753579346,-0.7379691322366682,3.883741140627291,3.756788137552709,4.5992052382484045,4.650544274272069,4.569868646237685,2.9930268253623105,2.589648685144614,2.728997497220056,3.139709785442068,-0.6587589435396349,4.914356534167962,5.439662616138702,4.211258327953607,3.436662625955471,0.1999928315135548,0.0406397535793461,-4.513969132236668,0.107741140627291,-0.0192118624472912,0.8232052382484047,0.8745442742720693,0.7938686462376854,-0.7829731746376893,-1.186351314855386,-1.047002502779944,-0.6362902145579317,-4.434758943539634,1.1383565341679622,1.6636626161387025,0.3819269488728611,0.4352583279536075,-0.3393373740445287,pkab,water
lindane,0,octanol,3.8,3.988594072807739,3.95575834392897,-0.7221014599141737,3.8987791302045034,3.77182612712992,4.870938407963557,4.665582263852551,4.166860199582032,2.905386742892196,-1.1503971033435014,-1.011048291268059,-0.541662819004988,-0.6569861203936921,4.922324714188646,5.481188197146734,4.2126184409895,3.4639347487058845,0.1885940728077391,0.1557583439289702,-4.522101459914174,0.0987791302045026,-0.0281738728700795,1.070938407963557,0.8655822638525512,0.3668601995820317,-0.8946132571078045,-4.9503971033435015,-4.811048291268059,-4.341662819004988,-4.456986120393692,1.122324714188646,1.6811881971467342,0.403236002414193,0.4126184409895002,-0.3360652512941153,pkab,water
lomefloxacin,0,octanol,-0.8,4.082596125923756,2.5108253711103194,-1.996719841262248,-0.3139424867804706,4.436110039730001,39.23563842562717,3.0534354793170864,4.004505363591387,4.08206011660077,3.028060186819177,3.659798759218637,3.480429580330434,-1.7928585718353716,0.744098516780596,2.500400738851185,2.313314116152341,1.1859881844548383,4.882596125923755,3.31082537111032,-1.1967198412622475,0.4860575132195294,5.236110039730001,40.03563842562717,3.853435479317087,4.804505363591387,4.88206011660077,3.828060186819177,4.459798759218637,4.280429580330434,-0.9928585718353716,1.544098516780596,3.3004007388511853,0.9101792404590088,3.113314116152341,1.9859881844548384,pkab,water
loratadine,0,octanol,5.2,6.496112901313507,4.82668709184119,-0.940840536294063,5.2636305819746845,4.216450816021138,8.835723290640248,5.605451774361657,6.411667964802088,6.6714600713456775,4.498947351800718,5.241108869411468,4.613228042781151,-0.9310716986715868,4.639829506508743,6.833477278342138,6.437218066950576,4.607662475109724,1.2961129013135064,-0.3733129081588098,-6.140840536294063,0.0636305819746843,-0.9835491839788624,3.635723290640248,0.4054517743616568,1.2116679648020874,1.4714600713456774,-0.7010526481992825,0.0411088694114676,-0.5867719572188497,-6.131071698671587,-0.560170493491257,1.633477278342138,-0.9556992384120032,1.237218066950576,-0.5923375248902767,pkab,water
lornoxicam,0,octanol,2.62,3.7739690419914855,4.435822095136552,-1.3304430934624594,2.6659456023249373,3.156307769729969,-5.230644122678787,2.8088696043936143,3.132900141735731,5.984792122171203,7.976697959473995,8.350739507677703,8.350750136366537,-0.899279451805438,1.0389341460557104,6.096296118087299,5.268052799455949,4.467689132253505,1.1539690419914854,1.815822095136552,-3.95044309346246,0.0459456023249371,0.5363077697299694,-7.850644122678787,0.1888696043936142,0.5129001417357308,3.3647921221712025,5.356697959473995,5.730739507677703,5.730750136366537,-3.519279451805438,-1.5810658539442897,3.4762961180872987,1.2305367024586502,2.6480527994559493,1.847689132253505,pkab,water
mesoridazine,0,octanol,3.05,4.848343461593345,5.5093787352501975,-0.8940130940970807,4.388841622913769,4.260486804493035,4.715568744547792,5.418541614947671,4.896964598665196,9.693670125915048,4.277103339148526,5.078026595171623,4.452179770462177,-0.917674022653583,4.105745458784008,6.359897494269645,6.143944216258468,3.721643604151235,1.798343461593345,2.4593787352501977,-3.94401309409708,1.338841622913769,1.2104868044930353,1.6655687445477918,2.368541614947671,1.8469645986651964,6.643670125915048,1.2271033391485258,2.0280265951716228,1.402179770462177,-3.967674022653583,1.055745458784008,3.309897494269645,0.723181054911632,3.0939442162584685,0.6716436041512353,pkab,water
metconazole,0,octanol,3.866,4.43663150067237,3.2325031701965505,-0.6299601376150336,3.730980202779266,3.859927130792803,4.306873228421551,0.3058320648300997,3.8717742041538057,6.687960784675973,3.531047023071137,4.174995559371577,3.746803311907144,-1.0086610248949972,3.842468647350717,4.98096061316913,4.547470606060735,2.97211504878295,0.5706315006723703,-0.6334968298034496,-4.495960137615033,-0.1350197972207341,-0.0060728692071969,0.4408732284215513,-3.5601679351699005,0.0057742041538055,2.8219607846759733,-0.334952976928863,0.3089955593715765,-0.1191966880928565,-4.874661024894998,-0.0235313526492833,1.11496061316913,-1.1239528895963984,0.6814706060607345,-0.8938849512170499,pkab,water
methicillin,0,octanol,1.3,3.4223943853550813,1.9279806745038783,-2.1646335384288893,1.85721216755964,3.215384645831325,-1.5000859188754403,0.602877457738409,2.1229875809820813,5.22355825411512,1.7318985409464729,2.4506450492542013,1.7460172022421068,-2.004919444552513,-0.0486342002411191,1.4980622169073807,1.8648656667921348,0.5409889268793461,2.122394385355081,0.6279806745038783,-3.464633538428889,0.5572121675596398,1.9153846458313253,-2.8000859188754403,-0.6971225422615911,0.8229875809820812,3.92355825411512,0.4318985409464726,1.1506450492542013,0.4460172022421067,-3.304919444552513,-1.3486342002411191,0.1980622169073806,-2.604752286658801,0.5648656667921348,-0.759011073120654,pkab,water
methoxychlor,0,octanol,5.08,6.6118486701222245,4.831024431658605,-0.3618447692830024,5.211996160349952,4.709953390664521,8.230184364986595,-0.2283860000732435,3.6321474507712623,5.175151504734612,3.832081829322058,4.305409617593303,4.096169625854543,-0.7101464147161349,5.144690547650524,7.623936430317232,6.603779265629572,5.393333222144872,1.5318486701222245,-0.248975568341395,-5.441844769283002,0.1319961603499519,-0.3700466093354793,3.150184364986595,-5.308386000073243,-1.4478525492287375,0.0951515047346118,-1.247918170677942,-0.7745903824066973,-0.983830374145457,-5.790146414716135,0.0646905476505237,2.543936430317232,0.4568619506208513,1.523779265629572,0.3133332221448723,pkab,water
methyl-abietate,0,octanol,6.9,5.4720655242275,5.193603326467893,-0.5312690798777044,7.229284998040467,4.153725908033793,11.842719052520032,8.090214696486617,3.79363467065662,8.456033780721404,4.4258125753948185,5.338251895662164,4.930723935662604,-0.5172064717886927,6.0683099792675055,7.926204572593688,7.782722947220593,6.015830944360593,-1.4279344757725,-1.7063966735321072,-7.431269079877705,0.3292849980404666,-2.746274091966208,4.942719052520031,1.190214696486617,-3.106365329343381,1.5560337807214033,-2.474187424605182,-1.5617481043378367,-1.9692760643373963,-7.417206471788693,-0.8316900207324949,1.026204572593688,-1.189836860051015,0.8827229472205929,-0.8841690556394077,pkab,water
methylergonovine,0,octanol,1.2,7.221419382007332,3.80547001824491,-1.2046624516660778,2.1549823966411226,4.692129767979343,4.584274983491806,2.0155935504873987,3.695590950680508,6.678966871036028,6.944920080273982,7.807773071780964,7.621526723534741,-1.2937618260432169,4.183880982890729,4.893703366376936,4.043327802418242,2.5510358598188345,6.021419382007332,2.60547001824491,-2.404662451666078,0.9549823966411226,3.4921297679793426,3.3842749834918058,0.8155935504873988,2.495590950680508,5.478966871036028,5.744920080273982,6.607773071780964,6.421526723534741,-2.493761826043217,2.983880982890729,3.693703366376936,1.378240041710444,2.8433278024182416,1.3510358598188346,pkab,water
metrizamide,0,octanol,-1.89,9.330099090463648,4.233309473723621,-2.3579350521549896,-0.267103109577074,5.058419204319113,-0.9508366013316192,-4.118095939931063,4.906281120674607,3.9128969449447095,-1.080581628641718,-0.3898168890719353,-2.630076410767675,-2.149112774270618,-2.621965613358177,-0.8374348335492251,0.4276890838432296,-0.9677067924533383,11.220099090463648,6.123309473723621,-0.4679350521549896,1.622896890422926,6.948419204319113,0.9391633986683806,-2.228095939931064,6.796281120674607,5.80289694494471,0.8094183713582819,1.5001831109280646,-0.7400764107676749,-0.2591127742706181,-0.7319656133581771,1.052565166450775,-3.018720166231459,2.3176890838432294,0.9222932075466616,pkab,water
mirex,0,octanol,6.948,8.779290948637957,6.040529221220703,-0.0369588827075153,6.070594566761533,4.2457446112766855,6.203758364328166,-3.4699828529936205,8.719371129713334,10.230205618536791,5.77104363208994,5.851719260134133,5.77104363208994,-0.1889690972217866,7.880753481150379,9.112410639836092,9.579044528009138,6.097581580099914,1.8312909486379567,-0.907470778779297,-6.984958882707516,-0.8774054332384678,-2.702255388723315,-0.744241635671834,-10.41798285299362,1.7713711297133337,3.2822056185367927,-1.1769563679100603,-1.0962807398658674,-1.1769563679100603,-7.136969097221787,0.932753481150379,2.164410639836092,0.0120916854033819,2.631044528009138,-0.8504184199000866,pkab,water
monacolin-k,0,octanol,4.26,5.478306068482613,6.3983185704746735,-1.6517054051139812,4.372919832456311,4.102999700536711,9.508948017448304,7.790492168825232,5.018493902684095,7.195299516002974,4.303426415557864,5.441017233918761,3.893597876362216,-1.3878035633701449,4.771402061905058,5.079533724425575,6.01960674544274,3.7246613139426414,1.2183060684826137,2.1383185704746737,-5.911705405113981,0.1129198324563116,-0.1570002994632888,5.248948017448303,3.5304921688252326,0.7584939026840951,2.9352995160029742,0.0434264155578638,1.1810172339187617,-0.3664021236377843,-5.647803563370145,0.5114020619050583,0.8195337244255754,-2.1729123993223576,1.7596067454427402,-0.5353386860573583,pkab,water
moracizine,0,octanol,2.98,7.304173766958034,5.014705885158153,-0.992700587085183,4.066487020066695,4.287668568803743,0.0217690486738582,3.864627660896832,4.210714153120567,6.441254033987559,4.556943944982666,5.399474015713655,4.284478915605798,-1.1454977680175298,2.4880764727734,4.963490298434935,5.7884726861171965,3.340888452538112,4.324173766958035,2.034705885158153,-3.972700587085183,1.0864870200666954,1.3076685688037428,-2.9582309513261418,0.884627660896832,1.2307141531205672,3.4612540339875597,1.576943944982666,2.419474015713655,1.3044789156057983,-4.12549776801753,-0.4919235272266,1.9834902984349347,-0.9227567870033676,2.8084726861171965,0.3608884525381119,pkab,water
morphine,0,octanol,0.8,4.662735262774974,2.3128395924340626,-0.454256814352413,0.9235130735256148,3.5414599301527168,3.307917273489517,5.379790092601769,1.766440355078637,5.135362454272436,2.8177934061886987,3.367249397801577,3.672478203688924,-0.78581538732054,1.537559060113582,3.5994960216243737,3.685477228817195,2.4809100785539204,3.862735262774974,1.5128395924340623,-1.254256814352413,0.1235130735256148,2.7414599301527165,2.507917273489517,4.579790092601769,0.9664403550786368,4.3353624542724365,2.017793406188699,2.567249397801577,2.8724782036889245,-1.58581538732054,0.737559060113582,2.799496021624374,0.886271029874065,2.8854772288171957,1.6809100785539204,pkab,water
moxifloxacin,0,octanol,2.9,5.212785174033346,3.78539811515885,-2.031589178682645,1.8591240290188888,4.576561641216343,3.282249664969033,6.186247434325131,3.309745378224133,5.634500520457288,3.520945031830086,4.342373137967928,3.8216539795911535,-1.5822920377456404,1.788450725312498,3.4707304445026383,3.743958180352189,2.0049287568780367,2.3127851740333463,0.8853981151588499,-4.9315891786826445,-1.0408759709811113,1.676561641216343,0.382249664969033,3.2862474343251318,0.4097453782241329,2.734500520457288,0.620945031830086,1.442373137967928,0.9216539795911536,-4.482292037745641,-1.111549274687502,0.5707304445026384,-2.1681545066276176,0.843958180352189,-0.8950712431219632,pkab,water
myclobutanil,0,octanol,2.94,2.9549001368531598,3.0782451604750727,-0.8448625607481913,3.826650847063687,3.6355593394940415,0.034272864766639,4.684014299740711,6.187982807643536,5.212032917862591,3.3767630071347625,3.924755044834198,3.673250803494565,-1.277803290921319,3.502001735548048,4.106545904974803,3.16964173296718,1.64303001569541,0.0149001368531593,0.1382451604750727,-3.784862560748192,0.8866508470636871,0.6955593394940416,-2.905727135233361,1.7440142997407109,3.247982807643536,2.272032917862591,0.4367630071347625,0.984755044834198,0.7332508034945651,-4.217803290921319,0.5620017355480478,1.1665459049748033,-0.9935016046788672,0.2296417329671802,-1.29696998430459,pkab,water
n-acetylmannosamine-6p,0,octanol,-2.1,-1.4800645288679368,1.7188041775777885,-0.2285524550028529,-0.5697827960507593,4.650325607492516,62.00652228349892,-18.01793703968344,-3.167495192902157,0.0412770903716254,-3.6282089374836057,-3.0876144939290744,-3.0932977946554217,-1.4481341307472944,-1.2581189511667403,-2.581682258044807,-1.775300016070307,-1.2155118664052504,0.6199354711320633,3.818804177577789,1.871447544997147,1.5302172039492408,6.750325607492517,64.10652228349892,-15.91793703968344,-1.0674951929021574,2.1412770903716254,-1.5282089374836056,-0.9876144939290744,-0.9932977946554216,0.6518658692527057,0.8418810488332598,-0.481682258044807,-2.6594890997641483,0.3246999839296931,0.8844881335947496,pkab,water
nalidixicacid,0,toluene,1.46,2.5757543471228983,1.004933543508473,-5.658749991290343,1.4056916166348572,0.8634105203939733,1.046992572531726,1.0538651754943371,-1.4888845725646325,4.580941710886075,0.3853937216642988,0.5101146813788717,0.7868590797996879,-4.905984048296855,0.8846186589950786,1.693810116629478,1.9557705274312949,1.915522371770803,1.1157543471228983,-0.455066456491527,-7.118749991290343,-0.0543083833651427,-0.5965894796060267,-0.413007427468274,-0.4061348245056626,-2.9488845725646327,3.120941710886074,-1.074606278335701,-0.9498853186211282,-0.673140920200312,-6.365984048296855,-0.5753813410049213,0.2338101166294781,-1.5103101043275569,0.4957705274312949,0.455522371770803,pkab,water
naringin,0,octanol,-0.44,4.6450255704242,3.9072615788538623,-1.2134540210835765,-0.1333791356454351,4.340307617539136,inf,-6.664321267145782,2.3679362828817543,2.899584746130341,2.46137482351217,3.709071099747697,1.713661773768291,-1.9607431153280608,-0.3274488550830275,0.3365161126111478,2.6187184334426563,1.8843816949557628,5.0850255704242,4.347261578853862,-0.7734540210835765,0.3066208643545649,4.780307617539136,inf,-6.224321267145782,2.8079362828817542,3.3395847461303405,2.9013748235121706,4.1490710997476965,2.1536617737682917,-1.5207431153280613,0.1125511449169724,0.7765161126111477,-3.560185993179908,3.0587184334426563,2.324381694955763,pkab,water
natamycin,0,octanol,1.1,8.630779997145426,8.680818837181667,0.5750964859190141,3.4981574610722683,7.842525957297378,-9.752566691943242,-9.632456529854409,9.390492544007198,6.740619844719668,5.351063513062995,6.808442306089906,2.5250316537147444,0.8666777995081141,4.625577316099319,4.726339567852587,7.703304666410885,4.001078359761057,7.530779997145427,7.580818837181667,-0.524903514080986,2.398157461072268,6.742525957297378,-10.852566691943242,-10.732456529854408,8.290492544007199,5.640619844719668,4.251063513062995,5.708442306089905,1.4250316537147445,-0.233322200491886,3.525577316099319,3.6263395678525865,-1.84863060313936,6.603304666410885,2.901078359761057,pkab,water
nebivolol,0,octanol,4.04,6.183348762807475,5.290948861675299,-0.4680647707351301,4.6558427666067805,5.447955980960797,175.40251425825906,3.145475367171512,5.979963470708038,4.206677650533729,-0.9409508718139946,-0.0846880851384112,-1.1463804252314067,-0.5454491619909406,3.9728265931705775,4.373064922006854,5.991572861927594,2.894582932398454,2.1433487628074746,1.2509488616752993,-4.50806477073513,0.6158427666067805,1.407955980960797,171.36251425825907,-0.8945246328284884,1.939963470708037,0.166677650533729,-4.980950871813994,-4.124688085138411,-5.186380425231407,-4.58544916199094,-0.0671734068294225,0.3330649220068542,-2.4769583765844416,1.9515728619275936,-1.1454170676015458,pkab,water
